Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-12T12:49:15+08:00,2426758758.4,0,73196339.2,27077017.6,144093184,4075216896
2015-10-12T12:49:30+08:00,2426522828.8,0,73199616,27090944,144093184,4075216896
2015-10-12T12:49:45+08:00,2426394487.5,0,73199069.867,27109512.533,144093184,4075216896
2015-10-12T12:50:00+08:00,2426341239.5,0,73195520,27126442.667,144093184,4075216896
2015-10-12T12:50:15+08:00,2426414421.3,0,73195520,27146376.533,144093184,4075216896
2015-10-12T12:50:30+08:00,2426300552.5,0,73195520,27166037.333,144093184,4075216896
2015-10-12T12:50:45+08:00,2426355438.9,0,73196066.133,27202628.267,144093184,4075216896
2015-10-12T12:51:00+08:00,2426267784.5,0,73199616,27211912.533,144093184,4075216896
2015-10-12T12:51:15+08:00,2426227097.6,0,73199616,27228296.533,144093184,4075216896
2015-10-12T12:51:30+08:00,2426209894.4,0,73199616,27245226.667,144093184,4075216896
2015-10-12T12:51:45+08:00,2426220544,0,73199616,27265433.6,144093184,4075216896
2015-10-12T12:52:00+08:00,2426368819.2,0,73200435.2,27281817.6,144092364.8,4075216896
2015-10-12T12:52:15+08:00,2426126336,0,73203165.867,27309124.267,144089088,4075216896
2015-10-12T12:52:30+08:00,2426249762.1,0,73200162.133,27320046.933,144089088,4075216896
2015-10-12T12:52:45+08:00,2426320486.4,0,73202892.8,27349811.2,144089088,4075216896
2015-10-12T12:53:00+08:00,2426177945.6,0,73200708.267,27372748.8,144089088,4075216896
2015-10-12T12:53:15+08:00,2426272699.7,0,73207808,27396232.533,144089088,4075216896
2015-10-12T12:53:30+08:00,2426271061.3,0,73208354.133,27412070.4,144089088,4075216896
2015-10-12T12:53:45+08:00,2426292360.5,0,73211904,27424904.533,144089088,4075216896
2015-10-12T12:54:00+08:00,2426196787.2,0,73211904,27442380.8,144089088,4075216896
2015-10-12T12:54:15+08:00,2426183680,0,73211904,27457126.4,144089088,4075216896
2015-10-12T12:54:30+08:00,2426202521.6,0,73213542.4,27466956.8,144089088,4075216896
2015-10-12T12:54:45+08:00,2427388723.2,0,73220096,27486617.6,144089088,4075216896
2015-10-12T12:55:00+08:00,2429334869.3,0,73220096,27513378.133,144089088,4075216896
2015-10-12T12:55:15+08:00,2426270788.3,0,73220096,27541777.067,144089088,4075216896
2015-10-12T12:55:30+08:00,2426249216,0,73220096,27556522.667,144089088,4075216896
2015-10-12T12:55:45+08:00,2423603200,0,73220096,27572906.667,144089088,4075216896
2015-10-12T12:56:00+08:00,2418175180.8,0,73220096,27598028.8,144089088,4075216896
2015-10-12T12:56:15+08:00,2418030182.4,0,73220096,27616051.2,144089088,4075216896
2015-10-12T12:56:30+08:00,2414895104,0,73221734.4,27645542.4,144089088,4075216896
2015-10-12T12:56:45+08:00,2410249420.8,0,73225830.4,27666841.6,144087449.6,4075216896
2015-10-12T12:57:00+08:00,2409719398.4,0,73228288,27686502.4,144084992,4075216896
2015-10-12T12:57:15+08:00,2406650675.2,0,73226649.6,27706163.2,144084992,4075216896
2015-10-12T12:57:30+08:00,2402981205.3,0,73224192,27718997.333,144084992,4075216896
2015-10-12T12:57:45+08:00,2397011968,0,73224192,27743027.2,144084992,4075216896
2015-10-12T12:58:00+08:00,2387837747.2,0,73224192,27765964.8,144084992,4075216896
2015-10-12T12:58:15+08:00,2387806617.6,0,73225830.4,27787264,144084992,4075216896
2015-10-12T12:58:30+08:00,2387832012.8,0,73228288,27818393.6,144084992,4075216896
2015-10-12T12:58:45+08:00,2383439462.4,0,73229926.4,27834777.6,144084992,4075216896
2015-10-12T12:59:00+08:00,2377246310.4,0,73232384,27846246.4,144084992,4075216896
2015-10-12T12:59:15+08:00,2356689305.6,0,73234022.4,27860172.8,144084992,4075216896
2015-10-12T12:59:30+08:00,2315102344.5,0,73234568.533,27885021.867,144084992,4075216896
2015-10-12T12:59:45+08:00,2284264379.7,0,73234295.467,27907140.267,144084992,4075216896
2015-10-12T13:00:00+08:00,2250770022.4,0,73236480,27931989.333,144084992,4075216896
2015-10-12T13:00:15+08:00,2228498705.1,0,73236480,27948646.4,144084992,4075216896
2015-10-12T13:00:30+08:00,2196323805.9,0,73236480,27968580.267,144084992,4075216896
2015-10-12T13:00:45+08:00,2159094988.8,0,73236480,27996979.2,144084992,4075216896
2015-10-12T13:01:00+08:00,2136159027.2,0,73236480,28021555.2,144084992,4075216896
2015-10-12T13:01:15+08:00,2113744622.9,0,73236480,28041762.133,144084992,4075216896
2015-10-12T13:01:30+08:00,2091696401.1,0,73238664.533,28062515.2,144084992,4075216896
2015-10-12T13:01:45+08:00,2059329536,0,73240576,28093644.8,144084992,4075216896
2015-10-12T13:02:00+08:00,2032685056,0,73240576,28121497.6,144084992,4075216896
2015-10-12T13:02:15+08:00,2008447112.5,0,73240576,28142250.667,144084992,4075216896
2015-10-12T13:02:30+08:00,1987390395.7,0,73240576,28151808,144084992,4075216896
2015-10-12T13:02:45+08:00,1961734144,0,73240576,28159453.867,144084992,4075216896
2015-10-12T13:03:00+08:00,1932016844.8,0,73240576,28176384,144084992,4075216896
2015-10-12T13:03:15+08:00,1910363750.4,0,73240576,28191948.8,144084992,4075216896
2015-10-12T13:03:30+08:00,1887759564.8,0,73243852.8,28201779.2,144084992,4075216896
2015-10-12T13:03:45+08:00,1861024972.8,0,73250679.467,28209152,144084992,4075216896
2015-10-12T13:04:00+08:00,1831794278.4,0,73252864,28215705.6,144084992,4075216896
2015-10-12T13:04:15+08:00,1794142481.1,0,73252864,28231270.4,144084992,4075216896
2015-10-12T13:04:30+08:00,1768041949.9,0,73252864,28249292.8,144084992,4075216896
2015-10-12T13:04:45+08:00,1733924454.4,0,73252864,28275507.2,144084992,4075216896
2015-10-12T13:05:00+08:00,1700713267.2,0,73252864,28304998.4,144084992,4075216896
2015-10-12T13:05:15+08:00,1677891174.4,0,73252864,28326297.6,144084992,4075216896
2015-10-12T13:05:30+08:00,1654652108.8,0,73254502.4,28345958.4,144084992,4075216896
2015-10-12T13:05:45+08:00,1634005811.2,0,73256960,28367257.6,144084992,4075216896
2015-10-12T13:06:00+08:00,1614901794.1,0,73256960,28386645.333,144084992,4075216896
2015-10-12T13:06:15+08:00,1599582208,0,73256960,28404121.6,144084992,4075216896
2015-10-12T13:06:30+08:00,1583570670.9,0,73256960,28429243.733,144084992,4075216896
2015-10-12T13:06:45+08:00,1571896251.7,0,73256960,28450542.933,144084992,4075216896
2015-10-12T13:07:00+08:00,1567133149.9,0,73256960,28460646.4,144084992,4075216896
2015-10-12T13:07:15+08:00,1554106777.6,0,73256960,28480307.2,144084992,4075216896
2015-10-12T13:07:30+08:00,1533946265.6,0,73258598.4,28506521.6,144084992,4075216896
2015-10-12T13:07:45+08:00,1525002240,0,73261056,28527274.667,144084992,4075216896
2015-10-12T13:08:00+08:00,1510896981.3,0,73261056,28558677.333,144084992,4075216896
2015-10-12T13:08:15+08:00,1500411767.5,0,73261056,28581068.8,144084992,4075216896
2015-10-12T13:08:30+08:00,1499043430.4,0,73261875.2,28595814.4,144084992,4075216896
2015-10-12T13:08:45+08:00,1501333913.6,0,73265971.2,28621209.6,144084992,4075216896
2015-10-12T13:09:00+08:00,1509282611.2,0,73269248,28637593.6,144084992,4075216896
2015-10-12T13:09:15+08:00,1512598732.8,0,73269248,28667084.8,144084992,4075216896
2015-10-12T13:09:30+08:00,1513538082.1,0,73270340.267,28688930.133,144084992,4075216896
2015-10-12T13:09:45+08:00,1513883238.4,0,73272251.733,28717329.067,144084992,4075216896
2015-10-12T13:10:00+08:00,1513858116.3,0,73269248,28735897.6,144084992,4075216896
2015-10-12T13:10:15+08:00,1514067831.5,0,73269248,28755012.267,144084992,4075216896
2015-10-12T13:10:30+08:00,1514080119.5,0,73269248,28764569.6,144084992,4075216896
2015-10-12T13:10:45+08:00,1514113433.6,0,73270340.267,28786961.067,144084992,4075216896
2015-10-12T13:11:00+08:00,1513622186.7,0,73273344,28807714.133,144084992,4075216896
2015-10-12T13:11:15+08:00,1513316352,0,73273344,28835020.8,144084992,4075216896
2015-10-12T13:11:30+08:00,1513183095.5,0,73273344,28856866.133,144084992,4075216896
2015-10-12T13:11:45+08:00,1512665907.2,0,73273344,28884172.8,144084992,4075216896
2015-10-12T13:12:00+08:00,1510813696,0,73273344,28902195.2,144084992,4075216896
2015-10-12T13:12:15+08:00,1509398937.6,0,73273344,28925132.8,144084992,4075216896
2015-10-12T13:12:30+08:00,1509194137.6,0,73273344,28943155.2,144084992,4075216896
2015-10-12T13:12:45+08:00,1508677495.5,0,73273890.133,28965000.533,144084992,4075216896
2015-10-12T13:13:00+08:00,1507886694.4,0,73277440,28985753.6,144084992,4075216896
2015-10-12T13:13:15+08:00,1506118041.6,0,73277440,29015244.8,144084992,4075216896
2015-10-12T13:13:30+08:00,1506347417.6,0,73277440,29030809.6,144084992,4075216896
2015-10-12T13:13:45+08:00,1506694758.4,0,73277440,29043916.8,144084992,4075216896
2015-10-12T13:14:00+08:00,1509182668.8,0,73277440,29066854.4,144084992,4075216896
2015-10-12T13:14:15+08:00,1509103206.4,0,73279078.4,29080780.8,144084992,4075216896
2015-10-12T13:14:30+08:00,1509411225.6,0,73286451.2,29116825.6,144084992,4075216896
2015-10-12T13:14:45+08:00,1510292684.8,0,73288908.8,29146316.8,144084992,4075216896
2015-10-12T13:15:00+08:00,1510302515.2,0,73285632,29165977.6,144084992,4075216896
2015-10-12T13:15:15+08:00,1510211584,0,73285632,29195468.8,144084172.8,4075216896
2015-10-12T13:15:30+08:00,1509937971.2,0,73285632,29214310.4,144080896,4075216896
2015-10-12T13:15:45+08:00,1509986304,0,73286451.2,29237248,144080896,4075216896
2015-10-12T13:16:00+08:00,1509508710.4,0,73289728,29239705.6,144080896,4075216896
2015-10-12T13:16:15+08:00,1509209702.4,0,73289728,29251174.4,144080896,4075216896
2015-10-12T13:16:30+08:00,1508959027.2,0,73289728,29262643.2,144080896,4075216896
2015-10-12T13:16:45+08:00,1508069102.9,0,73289728,29296776.533,144080896,4075216896
2015-10-12T13:17:00+08:00,1508272537.6,0,73289728,29311795.2,144080896,4075216896
2015-10-12T13:17:15+08:00,1506307549.9,0,73289728,29334186.667,144080896,4075216896
2015-10-12T13:17:30+08:00,1506307549.9,0,73289728,29334186.667,144080896,4075216896
2015-10-12T13:17:45+08:00,1504989184,0,73289728,29351936,144080896,4075216896
2015-10-12T13:18:00+08:00,1503490048,0,73293824,29372416,144080896,4075216896
2015-10-12T13:18:15+08:00,1502597120,0,73294370.133,29389892.267,144080896,4075216896
2015-10-12T13:18:30+08:00,1502605038.9,0,73302016,29407368.533,144080896,4075216896
2015-10-12T13:18:45+08:00,1501906534.4,0,73302016,29446690.133,144080896,4075216896
2015-10-12T13:19:00+08:00,1501906534.4,0,73302016,29446690.133,144080896,4075216896
2015-10-12T13:19:15+08:00,1764163584,0,73302016,29487104,144080896,4075216896
2015-10-12T13:19:30+08:00,2329378816,0,73302016,29511680,144080896,4075216896
2015-10-12T13:19:45+08:00,2395615232,0,73302016,29528064,144080896,4075216896
2015-10-12T13:20:00+08:00,2401447936,0,73302016,29540352,144080896,4075216896
2015-10-12T13:20:15+08:00,2404065280,0,73302016,29556736,144080896,4075216896
2015-10-12T13:20:30+08:00,2406739968,0,73306112,29585408,144080896,4075216896
2015-10-12T13:20:45+08:00,2407170048,0,73306112,29589504,144080896,4075216896
2015-10-12T13:21:00+08:00,2408169472,0,73306112,29609984,144080896,4075216896
2015-10-12T13:21:15+08:00,2410651648,0,73306112,29626368,144080896,4075216896
2015-10-12T13:21:30+08:00,2413840247.5,0,73306112,29655586.133,144080896,4075216896
2015-10-12T13:21:45+08:00,2414308283.7,0,73306112,29665962.667,144080622.93,4075216896
2015-10-12T13:22:00+08:00,2419103334.4,0,73306112,29706376.533,144076800,4075216896
2015-10-12T13:22:15+08:00,2419103334.4,0,73306112,29706376.533,144076800,4075216896
2015-10-12T13:22:30+08:00,2418917376,0,73310208,29716480,144076800,4075216896
2015-10-12T13:22:45+08:00,2418044928,0,73310208,29732864,144072704,4075216896
2015-10-12T13:23:00+08:00,2424937676.8,0,73310208,29774370.133,144072704,4075216896
2015-10-12T13:23:15+08:00,2424937676.8,0,73310208,29774370.133,144072704,4075216896
2015-10-12T13:23:30+08:00,2426441728,0,73310208,29802496,144068608,4075216896
2015-10-12T13:23:45+08:00,2425114624,0,73318400,29835264,144068608,4075216896
2015-10-12T13:24:00+08:00,2425102336,0,73318400,29851648,144068608,4075216896
2015-10-12T13:24:15+08:00,2427625472,0,73318400,29884416,144068608,4075216896
2015-10-12T13:24:30+08:00,2427496584.5,0,73318400,29898069.333,144068608,4075216896
2015-10-12T13:24:45+08:00,2424311534.9,0,73318400,29918549.333,144068608,4075216896
2015-10-12T13:25:00+08:00,2423527287.5,0,73318400,29939029.333,144068608,4075216896
2015-10-12T13:25:15+08:00,2425006216.5,0,73320584.533,29971251.2,144068608,4075216896
2015-10-12T13:25:30+08:00,2425006216.5,0,73320584.533,29971251.2,144068608,4075216896
2015-10-12T13:25:45+08:00,2421741158.4,0,73326318.933,29989273.6,144068608,4075216896
2015-10-12T13:26:00+08:00,2373200827.7,0,73322496,30025318.4,144068608,4075216896
2015-10-12T13:26:15+08:00,2296835276.8,0,73322496,30049894.4,144068608,4075216896
2015-10-12T13:26:30+08:00,2278945587.2,0,73322496,30073924.267,144068608,4075216896
2015-10-12T13:26:45+08:00,2229890525.9,0,73322496,30090854.4,144068608,4075216896
2015-10-12T13:27:00+08:00,2293886976,0,73322496,30126899.2,144068608,4075216896
2015-10-12T13:27:15+08:00,2293886976,0,73322496,30126899.2,144068608,4075216896
2015-10-12T13:27:30+08:00,2206370474.7,0,73326592,30171682.133,144068608,4075216896
2015-10-12T13:27:45+08:00,2206370474.7,0,73326592,30171682.133,144068608,4075216896
2015-10-12T13:28:00+08:00,2121871360,0,73326592,30212096,144068608,4075216896
2015-10-12T13:28:15+08:00,2177003520,0,73326592,30228480,144068608,4075216896
2015-10-12T13:28:30+08:00,2198650880,0,73326592,30253056,144068608,4075216896
2015-10-12T13:28:45+08:00,2226294784,0,73334784,30269440,144068608,4075216896
2015-10-12T13:29:00+08:00,2263465984,0,73334784,30294016,144068608,4075216896
2015-10-12T13:29:15+08:00,2210062336,0,73334784,30326784,144068608,4075216896
2015-10-12T13:29:30+08:00,2243780608,0,73334784,30351360,144068608,4075216896
2015-10-12T13:29:45+08:00,2269904896,0,73326592,30367744,144068608,4075216896
2015-10-12T13:30:00+08:00,2289049600,0,73334784,30396416,144068608,4075216896
2015-10-12T13:30:15+08:00,2277003264,0,73334784,30404608,144068608,4075216896
2015-10-12T13:30:30+08:00,2330132480,0,73334784,30420992,144068608,4075216896
2015-10-12T13:30:45+08:00,2339008512,0,73334784,30449664,144068608,4075216896
2015-10-12T13:31:00+08:00,2330140672,0,73338880,30457856,144068608,4075216896
2015-10-12T13:31:15+08:00,2293108736,0,73338880,30482432,144068608,4075216896
2015-10-12T13:31:30+08:00,2295685120,0,73338880,30494720,144068608,4075216896
2015-10-12T13:31:45+08:00,2285215744,0,73338880,30502912,144068608,4075216896
2015-10-12T13:32:00+08:00,2264813568,0,73338880,30519296,144068608,4075216896
2015-10-12T13:32:15+08:00,2322258056.5,0,73334784,30549606.4,144068608,4075216896
2015-10-12T13:32:30+08:00,2367978427.7,0,73334784,30573636.267,144068608,4075216896
2015-10-12T13:32:45+08:00,2353216989.9,0,73335330.133,30592750.933,144068608,4075216896
2015-10-12T13:33:00+08:00,2313332872.5,0,73338880,30620876.8,144068608,4075216896
2015-10-12T13:33:15+08:00,2362996053.3,0,73339972.267,30644906.667,144068608,4075216896
2015-10-12T13:33:30+08:00,2348116923.7,0,73345979.733,30664294.4,144068608,4075216896
2015-10-12T13:33:45+08:00,2308929126.4,0,73339972.267,30678766.933,144068608,4075216896
2015-10-12T13:34:00+08:00,2246131712,0,73347618.133,30705254.4,144068608,4075216896
2015-10-12T13:34:15+08:00,2220155426.1,0,73351168,30717269.333,144068608,4075216896
2015-10-12T13:34:30+08:00,2223657506.1,0,73351168,30737203.2,144068608,4075216896
2015-10-12T13:34:45+08:00,2242821324.8,0,73351168,30749218.133,144068334.93,4075216896
2015-10-12T13:35:00+08:00,2288265352.5,0,73351168,30758502.4,144064512,4075216896
2015-10-12T13:35:15+08:00,2279072290.1,0,73351168,30790178.133,144064512,4075216896
2015-10-12T13:35:30+08:00,2279072290.1,0,73351168,30790178.133,144064512,4075216896
2015-10-12T13:35:45+08:00,2193137664,0,73355264,30814208,144064512,4075216896
2015-10-12T13:36:00+08:00,2225393664,0,73355264,30838784,144064512,4075216896
2015-10-12T13:36:15+08:00,2257697450.7,0,73355264,30865544.533,144064512,4075216896
2015-10-12T13:36:30+08:00,2270365013.3,0,73355264,30882747.733,144064512,4075216896
2015-10-12T13:36:45+08:00,2276923255.5,0,73355264,30905139.2,144064512,4075216896
2015-10-12T13:37:00+08:00,2276061184,0,73358813.867,30922615.467,144064512,4075216896
2015-10-12T13:37:15+08:00,2242248430.9,0,73355537.067,30947737.6,144064512,4075216896
2015-10-12T13:37:30+08:00,2213381188.3,0,73358813.867,30977774.933,144064512,4075216896
2015-10-12T13:37:45+08:00,2208492748.8,0,73362636.8,31001804.8,144064512,4075216896
2015-10-12T13:38:00+08:00,2197144371.2,0,73363456,31009996.8,144064512,4075216896
2015-10-12T13:38:15+08:00,2169959219.2,0,73366732.8,31027200,144064512,4075216896
2015-10-12T13:38:30+08:00,2163926903.5,0,75064388.267,31066794.667,143773422.93,4075216896
2015-10-12T13:38:45+08:00,516188569.6,0,67505083.733,31207150.933,143501448.53,4075216896
2015-10-12T13:39:00+08:00,262673476.27,0,66309597.867,31235549.867,143458850.13,4075216896
2015-10-12T13:39:15+08:00,262328320,0,69379959.467,32199475.2,143416251.73,4075216896
2015-10-12T13:39:30+08:00,261906158.93,0,69610700.8,32283579.733,143413248,4075216896
2015-10-12T13:39:45+08:00,261862468.27,0,69619165.867,32292317.867,143409425.07,4075216896
2015-10-12T13:40:00+08:00,261869021.87,0,69619712,32311978.667,143405329.07,4075216896
2015-10-12T13:40:15+08:00,261846630.4,0,69619712,32328635.733,143405056,4075216896
2015-10-12T13:40:30+08:00,262026035.2,0,69704908.8,32358126.933,143387306.67,4075216896
2015-10-12T13:40:45+08:00,262050065.07,0,69718016,32366318.933,143384576,4075216896
2015-10-12T13:41:00+08:00,262030677.33,0,69710370.133,32393352.533,143384576,4075216896
2015-10-12T13:41:15+08:00,262021666.13,0,69717469.867,32395264,143384576,4075216896
2015-10-12T13:41:30+08:00,262139904,0,69718016,32403456,143384576,4075216896
2015-10-12T13:41:45+08:00,262115328,0,69718016,32428032,143384576,4075216896
2015-10-12T13:42:00+08:00,262094848,0,69718016,32448512,143384576,4075216896
2015-10-12T13:42:15+08:00,262067814.4,0,69718016,32475545.6,143384576,4075216896
2015-10-12T13:42:30+08:00,262067814.4,0,69718016,32475545.6,143384576,4075216896
2015-10-12T13:42:45+08:00,262172125.87,0,69718016,32498210.133,143384576,4075216896
2015-10-12T13:43:00+08:00,262163114.67,0,69718016,32507221.333,143384576,4075216896
2015-10-12T13:43:15+08:00,262141815.47,0,69718016,32528520.533,143384576,4075216896
2015-10-12T13:43:30+08:00,262141815.47,0,69718016,32528520.533,143384576,4075216896
2015-10-12T13:43:45+08:00,262245307.73,0,69717469.867,32552550.4,143384576,4075216896
2015-10-12T13:44:00+08:00,262227831.47,0,69710370.133,32577126.4,143384576,4075216896
2015-10-12T13:44:15+08:00,262196701.87,0,69718016,32601702.4,143384576,4075216896
2015-10-12T13:44:30+08:00,262191513.6,0,69718016,32613990.4,143384576,4075216896
2015-10-12T13:44:45+08:00,367735876.27,0,72218760.533,32630101.333,142876672,4075216896
2015-10-12T13:45:00+08:00,1073609113.6,0,88511283.2,32667238.4,139414186.67,4075216896
2015-10-12T13:45:15+08:00,1228589192.5,0,88788992,32680618.667,138345676.8,4075216896
2015-10-12T13:45:30+08:00,1402668919.5,0,89018368,32700006.4,138207232,4075216896
2015-10-12T13:45:45+08:00,1430655795.2,0,90092066.133,33042978.133,138203409.07,4075216896
2015-10-12T13:46:00+08:00,1468252160,0,101945617.07,37525094.4,138145518.93,4075216896
2015-10-12T13:46:15+08:00,1471335355.7,0,102408192,37548851.2,138084352,4075216896
2015-10-12T13:46:30+08:00,1480615799.5,0,102408192,37569058.133,137217092.27,4075216896
2015-10-12T13:46:45+08:00,1480615799.5,0,102408192,37569058.133,137217092.27,4075216896
