Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-12T18:00:15+08:00,35.9,0,8.5533333333,0.1,53.06
2015-10-12T18:00:30+08:00,35.5,0,8.1,0.1,54.1
2015-10-12T18:00:45+08:00,32.2,0,6.8533333333,0.1,58.866666667
2015-10-12T18:01:00+08:00,33.493333333,0,7.5733333333,0.17333333333,56.566666667
2015-10-12T18:01:15+08:00,31.026666667,0,7.0466666667,0.2,59.5
2015-10-12T18:01:30+08:00,16.966666667,0,3.4733333333,0.2,78.333333333
2015-10-12T18:01:45+08:00,13.98,0,3.42,0.2,81.16
2015-10-12T18:02:00+08:00,20.88,0,4.98,0.12,72.7
2015-10-12T18:02:15+08:00,11.54,0,2.58,0.1,84.96
2015-10-12T18:02:30+08:00,24.16,0,5.26,0.1,68.9
2015-10-12T18:02:45+08:00,17.12,0,3.3,0.1,78.72
2015-10-12T18:03:00+08:00,16,0,3.8,0.1,79.2
2015-10-12T18:03:15+08:00,10.593333333,0,3.1466666667,0.18666666667,85.073333333
2015-10-12T18:03:30+08:00,12.906666667,0,3.0866666667,0.28666666667,82.72
2015-10-12T18:03:45+08:00,21.373333333,0,4.4866666667,0.12666666667,72.58
2015-10-12T18:04:00+08:00,19.913333333,0,4.0066666667,0.1,74.566666667
2015-10-12T18:04:15+08:00,13.82,0,3.82,0.18,81.18
2015-10-12T18:04:30+08:00,27.566666667,0,5.7933333333,0.2,64.673333333
2015-10-12T18:04:45+08:00,17.506666667,0,4.54,0.026666666667,76.893333333
2015-10-12T18:05:00+08:00,14.3,0,2.48,0.086666666667,82.233333333
2015-10-12T18:05:15+08:00,23.433333333,0,5.4666666667,0.1,69.726666667
2015-10-12T18:05:30+08:00,12.246666667,0,2.9933333333,0.1,84.106666667
2015-10-12T18:05:45+08:00,22.786666667,0,3.8266666667,0.1,72.226666667
2015-10-12T18:06:00+08:00,15.853333333,0,3.9,0.1,78.486666667
2015-10-12T18:06:15+08:00,16.14,0,3.8066666667,0.1,78.72
2015-10-12T18:06:30+08:00,23.3,0,5.3,0.1,69.9
2015-10-12T18:06:45+08:00,8.9266666667,0,1.7533333333,0.1,88.66
2015-10-12T18:07:00+08:00,18.26,0,4.7666666667,0.1,75.253333333
2015-10-12T18:07:15+08:00,16.48,0,4.9066666667,0.1,76.72
2015-10-12T18:07:30+08:00,17.7,0,4.34,0.1,76.62
2015-10-12T18:07:45+08:00,27.32,0,6.6333333333,0.19333333333,64
2015-10-12T18:08:00+08:00,26.04,0,5.2133333333,0.10666666667,67.113333333
2015-10-12T18:08:15+08:00,21.34,0,5.54,0.1,71.673333333
2015-10-12T18:08:30+08:00,21.34,0,5.54,0.1,71.673333333
2015-10-12T18:08:45+08:00,13,0,3.4,0.1,82.5
2015-10-12T18:09:00+08:00,32.2,0,7.6,0.2,58.1
2015-10-12T18:09:15+08:00,5.2266666667,0,1.8133333333,0.2,92.26
2015-10-12T18:09:30+08:00,31.673333333,0,8.12,0.10666666667,57.646666667
2015-10-12T18:09:45+08:00,12.233333333,0,4.2133333333,0.0066666666667,82.44
2015-10-12T18:10:00+08:00,26.3,0,6.8,0.3,65.2
2015-10-12T18:10:15+08:00,24.5,0,7,0.1,66.8
2015-10-12T18:10:30+08:00,28.22,0,6.2066666667,0.053333333333,63.56
2015-10-12T18:10:45+08:00,28.22,0,6.2066666667,0.053333333333,63.56
2015-10-12T18:11:00+08:00,8.5,0,1.9,0.2,88.8
2015-10-12T18:11:15+08:00,70.3,0,20.5,0,3.7
2015-10-12T18:11:30+08:00,67.2,0,20.1,0,7
2015-10-12T18:11:45+08:00,67.573333333,0,17.846666667,0,9.3666666667
2015-10-12T18:12:00+08:00,64.133333333,0,23.993333333,0.053333333333,5.6066666667
2015-10-12T18:12:15+08:00,64.133333333,0,23.993333333,0.053333333333,5.6066666667
2015-10-12T18:12:30+08:00,65.5,0,23.7,0,5.2
2015-10-12T18:12:45+08:00,1.5066666667,0,0.66,0.24666666667,97.64
2015-10-12T18:13:00+08:00,1.5066666667,0,0.66,0.24666666667,97.64
2015-10-12T18:13:15+08:00,0,0,0,0.3,99.8
2015-10-12T18:13:30+08:00,0,0,0,0.1,99.9
2015-10-12T18:13:45+08:00,0,0,0,0,100
2015-10-12T18:14:00+08:00,36.2,0,1.5,0.1,62.3
2015-10-12T18:14:15+08:00,24.826666667,0,1.06,0.1,73.893333333
2015-10-12T18:14:30+08:00,34.04,0,1.9133333333,0.10666666667,63.546666667
2015-10-12T18:14:45+08:00,20.073333333,0,2.0533333333,0.2,77.38
2015-10-12T18:15:00+08:00,13.093333333,0,1.4066666667,0.19333333333,85.1
2015-10-12T18:15:15+08:00,17.946666667,0,1.4933333333,0.10666666667,80.153333333
2015-10-12T18:15:30+08:00,8.5333333333,0,1.4066666667,0.19333333333,89.566666667
2015-10-12T18:15:45+08:00,4.8933333333,0,1.4933333333,0.1,93.206666667
2015-10-12T18:16:00+08:00,6.2133333333,0,1.4066666667,0.1,91.893333333
2015-10-12T18:16:15+08:00,6.1866666667,0,1.5,0.1,92.013333333
2015-10-12T18:16:30+08:00,6.1866666667,0,1.5,0.1,92.013333333
2015-10-12T18:16:45+08:00,5.2,0,1.4,0.2,93
2015-10-12T18:17:00+08:00,4.5,0,1.3,0.1,93.8
2015-10-12T18:17:15+08:00,4.8,0,1.4,0.1,93.3
2015-10-12T18:17:30+08:00,4.6,0,1.2,0.1,93.8
2015-10-12T18:17:45+08:00,4.8,0,1.3,0.1,93.6
2015-10-12T18:18:00+08:00,2.9,0,0.9,0.1,95.8
2015-10-12T18:18:15+08:00,4.3,0,1.46,0.1,93.84
2015-10-12T18:18:30+08:00,3.28,0,1.3133333333,0.19333333333,95.006666667
2015-10-12T18:18:45+08:00,3.5733333333,0,1.3933333333,0.2,94.54
2015-10-12T18:19:00+08:00,3.1333333333,0,1.0266666667,0.10666666667,95.433333333
2015-10-12T18:19:15+08:00,3.66,0,1.3733333333,0.1,94.566666667
2015-10-12T18:19:30+08:00,3.6066666667,0,1.4,0.28666666667,94.593333333
2015-10-12T18:19:45+08:00,4.16,0,1.7733333333,0.11333333333,93.666666667
2015-10-12T18:20:00+08:00,3.3,0,1.7,0.1,94.6
2015-10-12T18:20:15+08:00,4.1,0,1.6,0.1,93.9
2015-10-12T18:20:30+08:00,3.2,0,1.2,0.2,95.1
2015-10-12T18:20:45+08:00,3.3933333333,0,1.3933333333,0.1,94.913333333
2015-10-12T18:21:00+08:00,3.32,0,1.2933333333,0.1,95.08
2015-10-12T18:21:15+08:00,3.8333333333,0,1.2,0.11333333333,94.546666667
2015-10-12T18:21:30+08:00,6.82,0,1.1933333333,0.28666666667,91.313333333
2015-10-12T18:21:45+08:00,3.54,0,1.26,0.26,94.686666667
2015-10-12T18:22:00+08:00,3.54,0,1.26,0.26,94.686666667
2015-10-12T18:22:15+08:00,3.2,0,1.6,0.4,94.6
2015-10-12T18:22:30+08:00,3.84,0,1.46,0.54666666667,93.9
2015-10-12T18:22:45+08:00,3.84,0,1.46,0.54666666667,93.9
2015-10-12T18:23:00+08:00,2.8,0,1.2,0.4,95.4
2015-10-12T18:23:15+08:00,4.2,0,1.3,0.4,93.7
2015-10-12T18:23:30+08:00,3.6,0,1.8,0.5,93.9
2015-10-12T18:23:45+08:00,3.2266666667,0,1.3333333333,0.40666666667,94.646666667
2015-10-12T18:24:00+08:00,3.0133333333,0,1.3,0.4,94.98
2015-10-12T18:24:15+08:00,3.4666666667,0,1.3933333333,0.4,94.346666667
2015-10-12T18:24:30+08:00,2.9,0,1.4,0.6,94.8
2015-10-12T18:24:45+08:00,3.8333333333,0,1.12,0.41333333333,94.333333333
2015-10-12T18:25:00+08:00,3.4333333333,0,1.66,0.30666666667,94.206666667
2015-10-12T18:25:15+08:00,63.7,0,22.3,0.1,8.1
2015-10-12T18:25:30+08:00,67,0,23.5,0,2.2
2015-10-12T18:25:45+08:00,68.026666667,0,23.78,0,2.5733333333
2015-10-12T18:26:00+08:00,67.726666667,0,24.453333333,0,1.76
2015-10-12T18:26:15+08:00,64.153333333,0,22.82,0,7.3933333333
2015-10-12T18:26:30+08:00,66,0,24,0,3.9
2015-10-12T18:26:45+08:00,65.626666667,0,23.626666667,0,4.74
2015-10-12T18:27:00+08:00,64.946666667,0,24.16,0.093333333333,4.8
2015-10-12T18:27:15+08:00,67.2,0,24.1,0,2.7
2015-10-12T18:27:30+08:00,68.32,0,21.113333333,0.093333333333,5.1266666667
2015-10-12T18:27:45+08:00,68.9,0,20,0,5.5
2015-10-12T18:28:00+08:00,65.6,0,24.7,0,2.9
2015-10-12T18:28:15+08:00,64.3,0,23.8,0,6.1
2015-10-12T18:28:30+08:00,65.14,0,23.706666667,0.093333333333,4.5133333333
2015-10-12T18:28:45+08:00,66.693333333,0,24.073333333,0.0066666666667,3.28
2015-10-12T18:29:00+08:00,66.24,0,23.82,0,3.9466666667
2015-10-12T18:29:15+08:00,64.8,0,23.893333333,0,5.12
2015-10-12T18:29:30+08:00,68.153333333,0,23.433333333,0,2.12
2015-10-12T18:29:45+08:00,64.673333333,0,24.613333333,0.086666666667,3.8066666667
2015-10-12T18:30:00+08:00,66.806666667,0,24.053333333,0.0066666666667,2.7933333333
2015-10-12T18:30:15+08:00,67.693333333,0,24,0,2.2666666667
2015-10-12T18:30:30+08:00,65.88,0,25.84,0,1.88
2015-10-12T18:30:45+08:00,66.04,0,23.66,0,4.12
2015-10-12T18:31:00+08:00,67,0,24.04,0,2.78
2015-10-12T18:31:15+08:00,67.44,0,23.82,0,2.38
2015-10-12T18:31:30+08:00,66.546666667,0,24.286666667,0,2.7666666667
2015-10-12T18:31:45+08:00,68.2,0,23.94,0,1.62
2015-10-12T18:32:00+08:00,66.28,0,23.14,0,4.5266666667
2015-10-12T18:32:15+08:00,65.48,0,24.26,0,4.58
2015-10-12T18:32:30+08:00,64.913333333,0,23.353333333,0.073333333333,5.62
2015-10-12T18:32:45+08:00,64.626666667,0,24.22,0.026666666667,4.9266666667
2015-10-12T18:33:00+08:00,65.96,0,24.38,0,3.38
2015-10-12T18:33:15+08:00,67.5,0,24.38,0,2.22
2015-10-12T18:33:30+08:00,68.84,0,20.64,0.08,4.72
2015-10-12T18:33:45+08:00,69.18,0,20.74,0.02,4.28
2015-10-12T18:34:00+08:00,69.026666667,0,22.993333333,0,2.18
2015-10-12T18:34:15+08:00,66.92,0,23.473333333,0,3.72
2015-10-12T18:34:30+08:00,67.16,0,24.34,0,2.6933333333
2015-10-12T18:34:45+08:00,67.026666667,0,24.92,0,2.1666666667
2015-10-12T18:35:00+08:00,68.026666667,0,23.6,0,2.66
2015-10-12T18:35:15+08:00,66.28,0,23.066666667,0,4.26
2015-10-12T18:35:30+08:00,66.466666667,0,24.213333333,0.093333333333,3.1933333333
2015-10-12T18:35:45+08:00,65.46,0,22.74,0.013333333333,5.6133333333
2015-10-12T18:36:00+08:00,64.953333333,0,24.233333333,0,3.92
2015-10-12T18:36:15+08:00,64.9,0,24.5,0,3.6
2015-10-12T18:36:30+08:00,68.626666667,0,22.506666667,0,2.9066666667
2015-10-12T18:36:45+08:00,68.24,0,23.88,0,1.84
2015-10-12T18:37:00+08:00,66.72,0,23.34,0,3.36
2015-10-12T18:37:15+08:00,66.986666667,0,24.053333333,0,2.1133333333
2015-10-12T18:37:30+08:00,66.72,0,23.6,0.08,3.02
2015-10-12T18:37:45+08:00,65.08,0,22.92,0.02,5.64
2015-10-12T18:38:00+08:00,67.74,0,22.8,0,3.4
2015-10-12T18:38:15+08:00,65.22,0,24.88,0,3.5
2015-10-12T18:38:30+08:00,67.04,0,24.28,0,2.98
2015-10-12T18:38:45+08:00,66.4,0,24.26,0,3.2333333333
2015-10-12T18:39:00+08:00,67.64,0,23.9,0,2.5
2015-10-12T18:39:15+08:00,60.72,0,22.24,0,11.4
2015-10-12T18:39:30+08:00,65.04,0,24.32,0,4.64
2015-10-12T18:39:45+08:00,67.28,0,23.62,0.08,2.84
2015-10-12T18:40:00+08:00,63.34,0,22.5,0.02,8.02
2015-10-12T18:40:15+08:00,59.66,0,21.02,0,13.78
2015-10-12T18:40:30+08:00,64.28,0,23.34,0,6.0266666667
2015-10-12T18:40:45+08:00,66.86,0,24.3,0,2.36
2015-10-12T18:41:00+08:00,67.82,0,23.9,0,2.04
2015-10-12T18:41:15+08:00,66.56,0,23.24,0.08,4.16
2015-10-12T18:41:30+08:00,65.96,0,24.94,0.02,3.26
2015-10-12T18:41:45+08:00,66.14,0,23.72,0,4.34
2015-10-12T18:42:00+08:00,66.6,0,24.1,0,2.94
2015-10-12T18:42:15+08:00,65.9,0,24.54,0,2.98
2015-10-12T18:42:30+08:00,66.1,0,23.88,0,3.58
2015-10-12T18:42:45+08:00,66.76,0,23.62,0,2.98
2015-10-12T18:43:00+08:00,65.14,0,22.96,0,6
2015-10-12T18:43:15+08:00,66.606666667,0,24.186666667,0,2.64
2015-10-12T18:43:30+08:00,67.94,0,24.313333333,0,1.3066666667
2015-10-12T18:43:45+08:00,66.626666667,0,23.866666667,0,3.02
2015-10-12T18:44:00+08:00,66.486666667,0,24.58,0,2.3466666667
2015-10-12T18:44:15+08:00,64.246666667,0,22.706666667,0.086666666667,7.14
2015-10-12T18:44:30+08:00,63.9,0,20.493333333,0.013333333333,9.98
2015-10-12T18:44:45+08:00,65.206666667,0,23,0,6.0066666667
2015-10-12T18:45:00+08:00,63.806666667,0,21.986666667,0.093333333333,8.1266666667
2015-10-12T18:45:15+08:00,15.82,0,4.6333333333,0.1,78.393333333
2015-10-12T18:45:30+08:00,11.933333333,0,3.5866666667,0.1,83.586666667
2015-10-12T18:45:45+08:00,11.713333333,0,4.0666666667,0.1,82.946666667
2015-10-12T18:46:00+08:00,14.406666667,0,4.1933333333,0.1,80.38
2015-10-12T18:46:15+08:00,11.52,0,3.7333333333,0.19333333333,83.56
2015-10-12T18:46:30+08:00,13,0,4.3,0.4,81.3
2015-10-12T18:46:45+08:00,10.8,0,4,0.2,84.1
2015-10-12T18:47:00+08:00,10.7,0,3.7,0.1,84.6
2015-10-12T18:47:15+08:00,11.913333333,0,4.4466666667,0.19333333333,82.36
2015-10-12T18:47:30+08:00,10.786666667,0,3.7533333333,0.29333333333,84.346666667
2015-10-12T18:47:45+08:00,11.22,0,3.7866666667,0.12666666667,84.153333333
2015-10-12T18:48:00+08:00,13.12,0,4.32,0.1,81.413333333
2015-10-12T18:48:15+08:00,11.06,0,4.0533333333,0.013333333333,83.946666667
2015-10-12T18:48:30+08:00,11.566666667,0,3.5666666667,0.26,83.62
2015-10-12T18:48:45+08:00,12.826666667,0,3.5866666667,0.21333333333,82.546666667
2015-10-12T18:49:00+08:00,11.786666667,0,3.6866666667,0.11333333333,83.44
2015-10-12T18:49:15+08:00,11.88,0,4.26,0.0066666666667,82.573333333
2015-10-12T18:49:30+08:00,12.16,0,3.78,0.086666666667,82.846666667
2015-10-12T18:49:45+08:00,11.94,0,3.96,0.1,83.16
2015-10-12T18:50:00+08:00,12.46,0,3.84,0.18,82.72
2015-10-12T18:50:15+08:00,13.24,0,4.44,0.12,81.24
2015-10-12T18:50:30+08:00,12.04,0,3.56,0.26,83.06
2015-10-12T18:50:45+08:00,12.02,0,4.34,0.14,82.72
2015-10-12T18:51:00+08:00,13.14,0,4.12,0.1,81.86
2015-10-12T18:51:15+08:00,12.666666667,0,3.9266666667,0.1,82.286666667
2015-10-12T18:51:30+08:00,12.8,0,4.22,0.1,81.94
2015-10-12T18:51:45+08:00,13.3,0,4.54,0.18,80.92
2015-10-12T18:52:00+08:00,11.88,0,4.28,0.12,82.86
2015-10-12T18:52:15+08:00,12.366666667,0,4.1133333333,0.1,82.533333333
2015-10-12T18:52:30+08:00,13.54,0,4.34,0.1,80.88
2015-10-12T18:52:45+08:00,12.2,0,3.92,0.1,82.74
2015-10-12T18:53:00+08:00,12.04,0,4.04,0.18,82.82
2015-10-12T18:53:15+08:00,11.586666667,0,4.2466666667,0.12666666667,83.213333333
2015-10-12T18:53:30+08:00,11.62,0,4.08,0.1,83.4
2015-10-12T18:53:45+08:00,12.5,0,3.76,0.1,82.68
2015-10-12T18:54:00+08:00,12.7,0,3.7,0.18,82.5
2015-10-12T18:54:15+08:00,11.5,0,4.26,0.28,83.14
2015-10-12T18:54:30+08:00,12.48,0,4.64,0.14,81.78
2015-10-12T18:54:45+08:00,12.08,0,4.38,0.18,82.36
2015-10-12T18:55:00+08:00,11.66,0,4.3,0.2,82.84
2015-10-12T18:55:15+08:00,32.08,0,11.58,0.2,53.38
2015-10-12T18:55:30+08:00,36.72,0,12.6,0.2,47.28
2015-10-12T18:55:45+08:00,43.786666667,0,14.013333333,0.2,38.14
2015-10-12T18:56:00+08:00,45.28,0,16.04,0.04,34.46
2015-10-12T18:56:15+08:00,37.24,0,12.96,0.08,46.64
2015-10-12T18:56:30+08:00,41.78,0,15.78,0.1,38.9
2015-10-12T18:56:45+08:00,43.24,0,14.78,0.26,37.8
2015-10-12T18:57:00+08:00,40.24,0,14.86,0.06,41.08
2015-10-12T18:57:15+08:00,39.34,0,14.76,0.08,42.44
2015-10-12T18:57:30+08:00,39.38,0,14.46,0.02,43
2015-10-12T18:57:45+08:00,37.84,0,14.66,0,43.88
2015-10-12T18:58:00+08:00,42.32,0,16.06,0,37.28
2015-10-12T18:58:15+08:00,42.54,0,15.12,0,38.08
2015-10-12T18:58:30+08:00,46.113333333,0,16.273333333,0,33.153333333
2015-10-12T18:58:45+08:00,42.28,0,17.626666667,0,35.853333333
2015-10-12T18:59:00+08:00,40.733333333,0,14.506666667,0.086666666667,40.56
2015-10-12T18:59:15+08:00,41.12,0,13.046666667,0.013333333333,42.066666667
2015-10-12T18:59:30+08:00,41.98,0,14.806666667,0,39.6
2015-10-12T18:59:45+08:00,45.48,0,15.88,0.086666666667,34.173333333
2015-10-12T19:00:00+08:00,44.693333333,0,17.306666667,0.0066666666667,33.68
2015-10-12T19:00:15+08:00,44.166666667,0,15.84,0.086666666667,35.52
2015-10-12T19:00:30+08:00,41.413333333,0,13.606666667,0.1,41.26
2015-10-12T19:00:45+08:00,44.813333333,0,17.2,0.013333333333,34.213333333
2015-10-12T19:01:00+08:00,42.193333333,0,16.153333333,0,37.853333333
2015-10-12T19:01:15+08:00,38.58,0,14.34,0.086666666667,43.366666667
2015-10-12T19:01:30+08:00,41.393333333,0,14.966666667,0.1,39.94
2015-10-12T19:01:45+08:00,37.046666667,0,14.406666667,0.013333333333,44.76
2015-10-12T19:02:00+08:00,42.106666667,0,15.166666667,0.086666666667,38.146666667
2015-10-12T19:02:15+08:00,42.046666667,0,15.386666667,0.013333333333,38.56
2015-10-12T19:02:30+08:00,41.38,0,15.053333333,0.086666666667,39.666666667
2015-10-12T19:02:45+08:00,36.966666667,0,13.526666667,0.013333333333,46.213333333
2015-10-12T19:03:00+08:00,39.506666667,0,14.08,0,43.3
2015-10-12T19:03:15+08:00,44.42,0,16.02,0,35.333333333
2015-10-12T19:03:30+08:00,45.286666667,0,15.46,0.093333333333,34.946666667
2015-10-12T19:03:45+08:00,46.34,0,15.486666667,0.1,34.22
2015-10-12T19:04:00+08:00,43.986666667,0,14.373333333,0.013333333333,37.566666667
2015-10-12T19:04:15+08:00,42.853333333,0,15.413333333,0.093333333333,37.913333333
2015-10-12T19:04:30+08:00,45.413333333,0,16.06,0.1,34.26
2015-10-12T19:04:45+08:00,38.786666667,0,13.393333333,0.1,44.173333333
2015-10-12T19:05:00+08:00,44.18,0,15.346666667,0.1,36.033333333
2015-10-12T19:05:15+08:00,20.073333333,0,7.0066666667,0.18666666667,70.846666667
2015-10-12T19:05:30+08:00,14.993333333,0,5.42,0.2,77.98
2015-10-12T19:05:45+08:00,14.433333333,0,5.4,0.10666666667,79.033333333
2015-10-12T19:06:00+08:00,13.793333333,0,4.9666666667,0.18666666667,79.88
2015-10-12T19:06:15+08:00,15,0,5.94,0.2,77.486666667
2015-10-12T19:06:30+08:00,14.853333333,0,5.2333333333,0.11333333333,78.486666667
2015-10-12T19:06:45+08:00,16.013333333,0,5.7933333333,0.1,76.88
2015-10-12T19:07:00+08:00,15.8,0,5.02,0.18,77.96
2015-10-12T19:07:15+08:00,16.02,0,5.44,0.12,77.26
2015-10-12T19:07:30+08:00,16.18,0,5.36,0.1,76.84
2015-10-12T19:07:45+08:00,16.566666667,0,5.8133333333,0.1,76.14
2015-10-12T19:08:00+08:00,21.66,0,6.08,0.1,70.7
2015-10-12T19:08:15+08:00,15.14,0,5.14,0.26,78.36
2015-10-12T19:08:30+08:00,15.02,0,4.9,0.21333333333,78.606666667
2015-10-12T19:08:45+08:00,16.773333333,0,5.5933333333,0.28666666667,75.7
2015-10-12T19:09:00+08:00,15.18,0,4.66,0.04,78.94
2015-10-12T19:09:15+08:00,14.466666667,0,5.54,0.086666666667,78.546666667
2015-10-12T19:09:30+08:00,15.786666667,0,6.0466666667,0.18666666667,76.493333333
2015-10-12T19:09:45+08:00,14.16,0,5.46,0.2,78.92
2015-10-12T19:10:00+08:00,13.86,0,4.98,0.2,79.68
2015-10-12T19:10:15+08:00,15.82,0,5.78,0.2,76.66
2015-10-12T19:10:30+08:00,15.98,0,5.36,0.12,77.42
2015-10-12T19:10:45+08:00,15.9,0,5.5666666667,0.026666666667,77.213333333
2015-10-12T19:11:00+08:00,15.606666667,0,5.1133333333,0.073333333333,77.733333333
2015-10-12T19:11:15+08:00,15.633333333,0,4.9,0.16666666667,77.866666667
2015-10-12T19:11:30+08:00,15.846666667,0,5.7066666667,0.2,76.993333333
2015-10-12T19:11:45+08:00,16.166666667,0,5.8666666667,0.13333333333,76.5
2015-10-12T19:12:00+08:00,16.006666667,0,5.36,0.1,76.986666667
2015-10-12T19:12:15+08:00,14.066666667,0,4.2466666667,0.17333333333,80.06
2015-10-12T19:12:30+08:00,15.6,0,5.5866666667,0.2,77.14
2015-10-12T19:12:45+08:00,14.88,0,5.24,0.2,78.42
2015-10-12T19:13:00+08:00,15.233333333,0,5.8066666667,0.12666666667,77.486666667
2015-10-12T19:13:15+08:00,14.78,0,5.38,0.1,78.58
2015-10-12T19:13:30+08:00,15.48,0,5.52,0.18,77.4
2015-10-12T19:13:45+08:00,14.58,0,5.68,0.12,78.36
2015-10-12T19:14:00+08:00,16.133333333,0,5.1866666667,0.1,77.233333333
2015-10-12T19:14:15+08:00,14.453333333,0,5,0.1,79.34
2015-10-12T19:14:30+08:00,14.92,0,5.2933333333,0.1,78.613333333
2015-10-12T19:14:45+08:00,15.88,0,5.8,0.02,77.04
2015-10-12T19:15:00+08:00,12.08,0,5.02,0.16,81.68
2015-10-12T19:15:15+08:00,28.52,0,10.606666667,0.11333333333,57.853333333
2015-10-12T19:15:30+08:00,23.833333333,0,9.5933333333,0.013333333333,64.226666667
2015-10-12T19:15:45+08:00,15.593333333,0,4.9666666667,0.17333333333,77.673333333
2015-10-12T19:16:00+08:00,35.386666667,0,11.84,0.2,49.34
2015-10-12T19:16:15+08:00,26.373333333,0,10.293333333,0.10666666667,60.66
2015-10-12T19:16:30+08:00,17.94,0,5.9933333333,0.1,74.68
2015-10-12T19:16:45+08:00,30.746666667,0,9.62,0.1,56.746666667
2015-10-12T19:17:00+08:00,30.113333333,0,11.58,0.0066666666667,55.586666667
2015-10-12T19:17:15+08:00,13.666666667,0,4.98,0,80.24
2015-10-12T19:17:30+08:00,36.673333333,0,13.273333333,0.18666666667,46.626666667
2015-10-12T19:17:45+08:00,28.04,0,10.26,0.013333333333,59.033333333
2015-10-12T19:18:00+08:00,26.086666667,0,8.32,0.28,62.9
2015-10-12T19:18:15+08:00,34.493333333,0,12.273333333,0.21333333333,49.666666667
2015-10-12T19:18:30+08:00,23.2,0,8.98,0.2,65.24
2015-10-12T19:18:45+08:00,29.84,0,10.953333333,0.11333333333,56.186666667
2015-10-12T19:19:00+08:00,11.673333333,0,4.4533333333,0.1,82.593333333
2015-10-12T19:19:15+08:00,22.046666667,0,8.6866666667,0.18666666667,66.966666667
2015-10-12T19:19:30+08:00,18.986666667,0,6.9866666667,0.11333333333,72.133333333
2015-10-12T19:19:45+08:00,23.56,0,8.44,0.18,65.56
2015-10-12T19:20:00+08:00,34.9,0,12.1,0.04,49.6
2015-10-12T19:20:15+08:00,22.68,0,7.14,0.16,68.34
2015-10-12T19:20:30+08:00,21.86,0,7.3866666667,0.12666666667,68.986666667
2015-10-12T19:20:45+08:00,26.1,0,9.0666666667,0.033333333333,62.533333333
2015-10-12T19:21:00+08:00,20,0,7.4,0.073333333333,70.906666667
2015-10-12T19:21:15+08:00,27.84,0,9.32,0.1,60.32
2015-10-12T19:21:30+08:00,24.66,0,8.24,0.02,64.78
2015-10-12T19:21:45+08:00,21.52,0,7.08,0.24,69.52
2015-10-12T19:22:00+08:00,31.82,0,11.06,0.14,54.12
2015-10-12T19:22:15+08:00,26.653333333,0,9.24,0.17333333333,61.54
2015-10-12T19:22:30+08:00,38.8,0,12.6,0.33333333333,44.233333333
2015-10-12T19:22:45+08:00,22.233333333,0,8.1333333333,0.4,67.033333333
2015-10-12T19:23:00+08:00,21.66,0,7.74,0.16,68.44
2015-10-12T19:23:15+08:00,29.033333333,0,9.8333333333,0.13333333333,58.533333333
2015-10-12T19:23:30+08:00,23.233333333,0,8.1,0.066666666667,66.766666667
2015-10-12T19:23:45+08:00,22.6,0,7.6666666667,0,67.6
2015-10-12T19:24:00+08:00,23.626666667,0,7.02,0.14666666667,66.953333333
2015-10-12T19:24:15+08:00,28.22,0,8.68,0.12666666667,60.186666667
2015-10-12T19:24:30+08:00,28.8,0,10.206666667,0.1,58.333333333
2015-10-12T19:24:45+08:00,25.6,0,9.38,0.1,62.68
2015-10-12T19:25:00+08:00,15.46,0,4.78,0.02,78.58
2015-10-12T19:25:15+08:00,17.34,0,5.46,0.08,75.98
2015-10-12T19:25:30+08:00,23.6,0,8.7,0.02,65.44
2015-10-12T19:25:45+08:00,32.02,0,11.56,0,53.36
2015-10-12T19:26:00+08:00,34.02,0,11.953333333,0.073333333333,50.973333333
2015-10-12T19:26:15+08:00,35.22,0,11.66,0.1,49.96
2015-10-12T19:26:30+08:00,35.66,0,12.64,0.18,48.26
2015-10-12T19:26:45+08:00,29.686666667,0,10.92,0.2,56.7
2015-10-12T19:27:00+08:00,25.1,0,9.96,0.28,62.3
2015-10-12T19:27:15+08:00,25.22,0,8.62,0.14,63.86
2015-10-12T19:27:30+08:00,24.04,0,8.38,0.1,65.06
2015-10-12T19:27:45+08:00,21.5,0,6.7866666667,0.24666666667,69.406666667
2015-10-12T19:28:00+08:00,22.02,0,7.3,0.22666666667,68.333333333
2015-10-12T19:28:15+08:00,27.633333333,0,9.46,0.2,60.213333333
2015-10-12T19:28:30+08:00,29.166666667,0,9.9666666667,0.13333333333,58.133333333
2015-10-12T19:28:45+08:00,29.266666667,0,10.366666667,0.033333333333,57.733333333
2015-10-12T19:29:00+08:00,29.76,0,9.64,0.24,57.58
2015-10-12T19:29:15+08:00,29.82,0,9.54,0.22,57.7
2015-10-12T19:29:30+08:00,29.04,0,10.08,0.1,58.06
2015-10-12T19:29:45+08:00,26.02,0,8.64,0.16,62.8
2015-10-12T19:30:00+08:00,19.566666667,0,6.9333333333,0.2,71.466666667
2015-10-12T19:30:15+08:00,17.5,0,6.72,0.2,74.18
2015-10-12T19:30:30+08:00,23.7,0,9.02,0.14,64.92
2015-10-12T19:30:45+08:00,33.086666667,0,12.633333333,0.046666666667,51.066666667
2015-10-12T19:31:00+08:00,19.14,0,7.66,0.18,71.48
2015-10-12T19:31:15+08:00,7.88,0,3.46,0.28,87.96
2015-10-12T19:31:30+08:00,13.54,0,5.34,0.18,79.94
2015-10-12T19:31:45+08:00,17.38,0,7.22,0.1,73.8
