Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-13T07:13:30+08:00,21.44,0,7.74,0.1,68.72
2015-10-13T07:13:45+08:00,20,0,7.1,0.16666666667,71
2015-10-13T07:14:00+08:00,19.92,0,7.38,0.08,70.72
2015-10-13T07:14:15+08:00,20.1,0,7.26,0,70.6
2015-10-13T07:14:30+08:00,19.28,0,7.34,0.12,71.38
2015-10-13T07:14:45+08:00,21.9,0,7.98,0.2,68
2015-10-13T07:15:00+08:00,22.84,0,7.88,0.08,67.14
2015-10-13T07:15:15+08:00,21.46,0,7.06,0.06,69.38
2015-10-13T07:15:30+08:00,21.5,0,7.5,0.1,68.9
2015-10-13T07:15:45+08:00,21.46,0,7.54,0.16,69.02
2015-10-13T07:16:00+08:00,23.82,0,8.32,0.14,65.78
2015-10-13T07:16:15+08:00,22.033333333,0,8,0.1,68.1
2015-10-13T07:16:30+08:00,20.366666667,0,7.4333333333,0.16666666667,70.366666667
2015-10-13T07:16:45+08:00,20.04,0,6.62,0.2,71.5
2015-10-13T07:17:00+08:00,20.64,0,6.58,0.26,70.74
2015-10-13T07:17:15+08:00,19.82,0,6.3,0.18,72.04
2015-10-13T07:17:30+08:00,18.233333333,0,6.3,0.16666666667,73.933333333
2015-10-13T07:17:45+08:00,18.966666667,0,6.4333333333,0.13333333333,72.966666667
2015-10-13T07:18:00+08:00,19.14,0,6.04,0.1,73.36
2015-10-13T07:18:15+08:00,22.08,0,6.22,0.04,70.28
2015-10-13T07:18:30+08:00,23,0,6.92,0.12,68.46
2015-10-13T07:18:45+08:00,25.2,0,7.5,0.14,65.24
2015-10-13T07:19:00+08:00,23.78,0,7.82,0.04,66.4
2015-10-13T07:19:15+08:00,26.7,0,7.6333333333,0,63.733333333
2015-10-13T07:19:30+08:00,23.833333333,0,7.1,0.066666666667,67.4
2015-10-13T07:19:45+08:00,21.7,0,6.4333333333,0.033333333333,70.033333333
2015-10-13T07:20:00+08:00,20,0,5.9333333333,0.066666666667,72.133333333
2015-10-13T07:20:15+08:00,19.133333333,0,6,0.16666666667,73.3
2015-10-13T07:20:30+08:00,21.066666667,0,6.4333333333,0.2,70.5
2015-10-13T07:20:45+08:00,21.733333333,0,7.1333333333,0.13333333333,69.033333333
2015-10-13T07:21:00+08:00,19.92,0,6.56,0.16,71.7
2015-10-13T07:21:15+08:00,21.133333333,0,6.5333333333,0.066666666667,70.3
2015-10-13T07:21:30+08:00,20.92,0,6.86,0.06,70.32
2015-10-13T07:21:45+08:00,20.54,0,6.96,0.1,70.74
2015-10-13T07:22:00+08:00,19.34,0,6.52,0.1,72.28
2015-10-13T07:22:15+08:00,19.2,0,6.62,0.04,72.28
2015-10-13T07:22:30+08:00,20.46,0,6.66,0,71.16
2015-10-13T07:22:45+08:00,19.7,0,6.8,0.12,71.54
2015-10-13T07:23:00+08:00,20.34,0,7.0533333333,0.14666666667,70.673333333
2015-10-13T07:23:15+08:00,21.866666667,0,7.42,0.046666666667,68.853333333
2015-10-13T07:23:30+08:00,22.74,0,7.5933333333,0.053333333333,67.4
2015-10-13T07:23:45+08:00,21.646666667,0,6.9666666667,0.15333333333,69.153333333
2015-10-13T07:24:00+08:00,21.16,0,6.98,0.14666666667,70.02
2015-10-13T07:24:15+08:00,19.78,0,7.22,0.04,71.6
2015-10-13T07:24:30+08:00,18.14,0,6.78,0.053333333333,73.666666667
2015-10-13T07:24:45+08:00,20.506666667,0,7.3533333333,0.1,70.273333333
2015-10-13T07:25:00+08:00,27.606666667,0,10.126666667,0.1,59.74
2015-10-13T07:25:15+08:00,31.633333333,0,10.726666667,0.15333333333,54.686666667
2015-10-13T07:25:30+08:00,30.973333333,0,10.286666667,0.2,55.793333333
2015-10-13T07:25:45+08:00,30.6,0,10.613333333,0.2,55.98
2015-10-13T07:26:00+08:00,31.253333333,0,10.68,0.15333333333,55.18
2015-10-13T07:26:15+08:00,31.16,0,10.92,0.06,54.98
2015-10-13T07:26:30+08:00,30.646666667,0,11.126666667,0,55.48
2015-10-13T07:26:45+08:00,31.78,0,11.18,0.08,54.24
2015-10-13T07:27:00+08:00,31.84,0,10.34,0.12,55.1
2015-10-13T07:27:15+08:00,30.78,0,9.88,0,56.82
2015-10-13T07:27:30+08:00,30.64,0,10.52,0.04,56.32
2015-10-13T07:27:45+08:00,31.96,0,10.94,0.22,54.44
2015-10-13T07:28:00+08:00,32.066666667,0,10.5,0.33333333333,54.7
2015-10-13T07:28:15+08:00,31.8,0,10.633333333,0.3,54.566666667
2015-10-13T07:28:30+08:00,32.5,0,10.633333333,0.36666666667,53.766666667
2015-10-13T07:28:45+08:00,31.766666667,0,11.06,0.12666666667,53.926666667
2015-10-13T07:29:00+08:00,32.04,0,11.24,0.2,53.72
2015-10-13T07:29:15+08:00,30.42,0,10.46,0.26,56.44
2015-10-13T07:29:30+08:00,31.513333333,0,11.366666667,0.42,54.173333333
2015-10-13T07:29:45+08:00,32.553333333,0,11.16,0.2,53.486666667
2015-10-13T07:30:00+08:00,33.133333333,0,11.433333333,0.33333333333,52.366666667
2015-10-13T07:30:15+08:00,31.033333333,0,11,0.53333333333,54.466666667
2015-10-13T07:30:30+08:00,30.166666667,0,10.8,0.3,55.966666667
2015-10-13T07:30:45+08:00,32.98,0,11.12,0.22,53.1
2015-10-13T07:31:00+08:00,34.166666667,0,11.3,0.3,51.6
2015-10-13T07:31:15+08:00,31.2,0,10.7,0.26666666667,55.233333333
2015-10-13T07:31:30+08:00,30.433333333,0,11.066666667,0.46666666667,55.4
2015-10-13T07:31:45+08:00,32.266666667,0,11.566666667,0.16666666667,53.6
2015-10-13T07:32:00+08:00,31.24,0,10.833333333,0.073333333333,55.253333333
2015-10-13T07:32:15+08:00,30.766666667,0,10.313333333,0,56.266666667
2015-10-13T07:32:30+08:00,33.26,0,10.94,0.1,52.94
2015-10-13T07:32:45+08:00,32.02,0,11.04,0.46,53.8
2015-10-13T07:33:00+08:00,33.44,0,10.72,0.3,52.58
2015-10-13T07:33:15+08:00,30.92,0,10.4,0.34,55.62
2015-10-13T07:33:30+08:00,31.48,0,10.346666667,0.44666666667,55.286666667
2015-10-13T07:33:45+08:00,30.92,0,9.86,0.18,56.44
2015-10-13T07:34:00+08:00,26.94,0,9.5,0.48,60.92
2015-10-13T07:34:15+08:00,28.3,0,10,0.4,59.22
2015-10-13T07:34:30+08:00,28.26,0,9.1,0.34,59.94
2015-10-13T07:34:45+08:00,27.42,0,10.14,0.18,60.06
2015-10-13T07:35:00+08:00,21.606666667,0,8.34,0.5,67.66
2015-10-13T07:35:15+08:00,1.6333333333,0,0.8,0.51333333333,97.126666667
2015-10-13T07:35:30+08:00,2.4333333333,0,0.84,0.62666666667,96.013333333
2015-10-13T07:35:45+08:00,1.84,0,0.98,0.74,96.46
2015-10-13T07:36:00+08:00,4.12,0,0.76666666667,0.51333333333,94.673333333
2015-10-13T07:36:15+08:00,22.933333333,0,2.4133333333,0.58,73.98
2015-10-13T07:36:30+08:00,19.746666667,0,1.1866666667,0.32666666667,78.726666667
2015-10-13T07:36:45+08:00,12.066666667,0,1.0466666667,0.5,86.233333333
2015-10-13T07:37:00+08:00,12.066666667,0,1.0466666667,0.5,86.233333333
2015-10-13T07:37:15+08:00,9.4,0,0.9,1,88.7
2015-10-13T07:37:30+08:00,7.6,0,0.9,0.4,91
2015-10-13T07:37:45+08:00,6,0,1,0.5,92.3
2015-10-13T07:38:00+08:00,4.2,0,1.1,0.4,94.2
2015-10-13T07:38:15+08:00,3.9,0,0.9,0.5,94.7
2015-10-13T07:38:30+08:00,5.4,0,0.8,0.4,93.2
2015-10-13T07:38:45+08:00,4.3,0,0.8,0.5,94.2
2015-10-13T07:39:00+08:00,4.1,0,1,0.9,93.9
2015-10-13T07:39:15+08:00,2.6466666667,0,1.0866666667,0.40666666667,95.853333333
2015-10-13T07:39:30+08:00,3.3,0,0.89333333333,0.5,95.213333333
2015-10-13T07:39:45+08:00,3.2733333333,0,0.8,0.51333333333,95.4
2015-10-13T07:40:00+08:00,3.0333333333,0,0.81333333333,0.61333333333,95.44
2015-10-13T07:40:15+08:00,2.6,0,0.91333333333,0.66,95.726666667
2015-10-13T07:40:30+08:00,2.68,0,0.97333333333,0.4,95.86
2015-10-13T07:40:45+08:00,3.2,0,0.81333333333,0.42666666667,95.546666667
2015-10-13T07:41:00+08:00,3.0933333333,0,0.87333333333,0.64,95.293333333
2015-10-13T07:41:15+08:00,2.3733333333,0,0.71333333333,0.83333333333,95.993333333
2015-10-13T07:41:30+08:00,2.2466666667,0,0.8,0.4,96.546666667
2015-10-13T07:41:45+08:00,2.94,0,0.80666666667,0.40666666667,95.74
2015-10-13T07:42:00+08:00,3.4266666667,0,0.89333333333,0.5,94.993333333
2015-10-13T07:42:15+08:00,2.44,0,0.78666666667,0.49333333333,96.28
2015-10-13T07:42:30+08:00,2.9466666667,0,0.60666666667,0.42,96.026666667
2015-10-13T07:42:45+08:00,2.1866666667,0,0.72,0.72,96.36
2015-10-13T07:43:00+08:00,2.16,0,0.94666666667,0.84,95.906666667
2015-10-13T07:43:15+08:00,2.16,0,0.94666666667,0.84,95.906666667
2015-10-13T07:43:30+08:00,2.2,0,0.5,0.8,96.5
2015-10-13T07:43:45+08:00,2.2666666667,0,0.89333333333,0.58666666667,96.06
2015-10-13T07:44:00+08:00,1.8266666667,0,0.82,0.41333333333,96.84
2015-10-13T07:44:15+08:00,2.1933333333,0,1.0866666667,0.58666666667,96.026666667
2015-10-13T07:44:30+08:00,2.1466666667,0,0.9,0.41333333333,96.346666667
2015-10-13T07:44:45+08:00,2.7266666667,0,0.91333333333,0.58666666667,95.673333333
2015-10-13T07:45:00+08:00,9.86,0,2.9666666667,0.18666666667,86.246666667
2015-10-13T07:45:15+08:00,9.86,0,2.9666666667,0.18666666667,86.246666667
2015-10-13T07:45:30+08:00,17.393333333,0,5.6066666667,0.28,75.133333333
2015-10-13T07:45:45+08:00,15.94,0,5.5533333333,0.066666666667,77.053333333
2015-10-13T07:46:00+08:00,16.2,0,4.6,0.5,77.4
2015-10-13T07:46:15+08:00,16.2,0,4.6,0.5,77.4
2015-10-13T07:46:30+08:00,18,0,5.3,0.3,75
2015-10-13T07:46:45+08:00,14.4,0,5.2,0.3,78.8
2015-10-13T07:47:00+08:00,16.8,0,5.4,0.5,76
2015-10-13T07:47:15+08:00,19.8,0,5.9,0.5,72.4
2015-10-13T07:47:30+08:00,21.666666667,0,6.2733333333,0.31333333333,69.693333333
2015-10-13T07:47:45+08:00,13.213333333,0,4.1533333333,1.0466666667,80.513333333
2015-10-13T07:48:00+08:00,19.413333333,0,6.9866666667,0.54,71.313333333
2015-10-13T07:48:15+08:00,19.38,0,5.9,0.41333333333,72.68
2015-10-13T07:48:30+08:00,29.7,0,4.92,0.66,63.293333333
2015-10-13T07:48:45+08:00,16.653333333,0,4.1933333333,0.44,77.4
2015-10-13T07:49:00+08:00,18.6,0,6.06,0.21333333333,73.453333333
2015-10-13T07:49:15+08:00,18.813333333,0,6.3733333333,0.11333333333,72.913333333
2015-10-13T07:49:30+08:00,16.466666667,0,4.9066666667,0.19333333333,77.38
2015-10-13T07:49:45+08:00,18.913333333,0,5.7333333333,0.29333333333,73.406666667
2015-10-13T07:50:00+08:00,13.9,0,5.28,0.47333333333,78.993333333
2015-10-13T07:50:15+08:00,17.78,0,5.6333333333,0.24,74.786666667
2015-10-13T07:50:30+08:00,28.813333333,0,6.3933333333,0.28666666667,62.646666667
2015-10-13T07:50:45+08:00,18.7,0,5.0266666667,0.38666666667,74.333333333
2015-10-13T07:51:00+08:00,18.026666667,0,6.0133333333,0.57333333333,73.54
2015-10-13T07:51:15+08:00,22.6,0,5.24,0.44,70.22
2015-10-13T07:51:30+08:00,22.26,0,6.12,0.16,69.74
2015-10-13T07:51:45+08:00,16.18,0,4.7133333333,0.1,77.793333333
2015-10-13T07:52:00+08:00,13.54,0,4.74,0.42,80.3
2015-10-13T07:52:15+08:00,16.68,0,5.38,0.34,75.72
2015-10-13T07:52:30+08:00,14.64,0,4.8933333333,0.64666666667,78.326666667
2015-10-13T07:52:45+08:00,12.813333333,0,5.2333333333,0.35333333333,80.46
2015-10-13T07:53:00+08:00,12.946666667,0,5.04,0.47333333333,80.093333333
2015-10-13T07:53:15+08:00,20.713333333,0,6.04,0.066666666667,71.42
2015-10-13T07:53:30+08:00,13.146666667,0,4.4666666667,0.86666666667,80.5
2015-10-13T07:53:45+08:00,19.64,0,5.4133333333,0.16,73.513333333
2015-10-13T07:54:00+08:00,14.133333333,0,4.7533333333,0.19333333333,79.713333333
2015-10-13T07:54:15+08:00,18.273333333,0,5.82,0.2,74.133333333
2015-10-13T07:54:30+08:00,40.906666667,0,7.6733333333,0.2,49.246666667
2015-10-13T07:54:45+08:00,15.526666667,0,4.6266666667,2.16,76.34
2015-10-13T07:55:00+08:00,12.906666667,0,4.3133333333,1.4333333333,80.133333333
2015-10-13T07:55:15+08:00,30.046666667,0,4.04,1.04,63.846666667
2015-10-13T07:55:30+08:00,12.506666667,0,3.5666666667,2.56,80.626666667
2015-10-13T07:55:45+08:00,15.56,0,3.02,5.36,75.36
2015-10-13T07:56:00+08:00,30.793333333,0,4.72,3.4,59.78
2015-10-13T07:56:15+08:00,32.9,0,5,3,57.7
2015-10-13T07:56:30+08:00,43.166666667,0,2.8533333333,0.29333333333,52.94
2015-10-13T07:56:45+08:00,88.013333333,0,2.3533333333,0.013333333333,9.0066666667
2015-10-13T07:57:00+08:00,94.626666667,0,2.2133333333,0.17333333333,2.4733333333
2015-10-13T07:57:15+08:00,80.3,0,2.8933333333,2.54,13.853333333
2015-10-13T07:57:30+08:00,60.74,0,2.52,1.22,35.36
2015-10-13T07:57:45+08:00,65.673333333,0,5.26,0.10666666667,27.733333333
2015-10-13T07:58:00+08:00,26.453333333,0,2.2333333333,0.086666666667,70.52
2015-10-13T07:58:15+08:00,19.073333333,0,2.74,5.2133333333,72.286666667
2015-10-13T07:58:30+08:00,10.313333333,0,3.0866666667,0.86666666667,85.126666667
2015-10-13T07:58:45+08:00,11.953333333,0,2.6666666667,4.14,80.553333333
2015-10-13T07:59:00+08:00,7.18,0,2.04,5.42,84.82
2015-10-13T07:59:15+08:00,3.74,0,1.26,2.24,92.5
2015-10-13T07:59:30+08:00,5.84,0,1.98,2.44,89.3
2015-10-13T07:59:45+08:00,6.98,0,1.88,0.62,90.18
2015-10-13T08:00:00+08:00,9.26,0,2.12,2.82,85.26
2015-10-13T08:00:15+08:00,7.16,0,2.44,3.82,86.06
2015-10-13T08:00:30+08:00,4.66,0,1.62,2.22,91.16
2015-10-13T08:00:45+08:00,8.84,0,2.6,2.2,85.66
2015-10-13T08:01:00+08:00,8.7533333333,0,2.8266666667,2.74,85.1
2015-10-13T08:01:15+08:00,7.82,0,2.64,6.18,82.7
2015-10-13T08:01:30+08:00,7.78,0,2.68,1.88,87.12
2015-10-13T08:01:45+08:00,5.96,0,2.3,5.4,86
2015-10-13T08:02:00+08:00,5.7933333333,0,1.9066666667,1.8333333333,90.093333333
2015-10-13T08:02:15+08:00,7.22,0,2.1666666667,0.17333333333,90.04
2015-10-13T08:02:30+08:00,6.8933333333,0,2.4466666667,0.12666666667,90.06
2015-10-13T08:02:45+08:00,5.4,0,2.02,0.18,91.98
2015-10-13T08:03:00+08:00,7.82,0,1.82,0.12,89.76
2015-10-13T08:03:15+08:00,4.66,0,1.32,0.1,93.58
2015-10-13T08:03:30+08:00,4.82,0,1.6,0.1,92.86
2015-10-13T08:03:45+08:00,7.8133333333,0,2.2133333333,0.1,89.32
2015-10-13T08:04:00+08:00,7.8466666667,0,2.7666666667,0.1,88.64
2015-10-13T08:04:15+08:00,5.8133333333,0,2.3133333333,0.026666666667,91.293333333
2015-10-13T08:04:30+08:00,5.6,0,2.0333333333,0.066666666667,91.733333333
2015-10-13T08:04:45+08:00,7.4,0,2.6,0.1,89.366666667
2015-10-13T08:05:00+08:00,19.933333333,0,6.7,0.033333333333,71.633333333
2015-10-13T08:05:15+08:00,26.533333333,0,10.133333333,0,60.966666667
2015-10-13T08:05:30+08:00,27.166666667,0,9.8333333333,0.066666666667,60.733333333
2015-10-13T08:05:45+08:00,25.1,0,8.7,0.1,64.133333333
2015-10-13T08:06:00+08:00,16.2,0,5.0666666667,0.16666666667,77.266666667
2015-10-13T08:06:15+08:00,16.966666667,0,5.2666666667,0.13333333333,76.1
2015-10-13T08:06:30+08:00,17.38,0,5.18,0.1,75.84
2015-10-13T08:06:45+08:00,18.68,0,5.64,0.16,73.92
2015-10-13T08:07:00+08:00,26.4,0,8.8,0.08,62.32
2015-10-13T08:07:15+08:00,24,0,8.5333333333,0.13333333333,65
2015-10-13T08:07:30+08:00,20.56,0,7.78,0.08,69.72
2015-10-13T08:07:45+08:00,29.066666667,0,9.9,0.066666666667,58.333333333
2015-10-13T08:08:00+08:00,35.5,0,12.46,0.16,48.48
2015-10-13T08:08:15+08:00,20.4,0,7.68,0.2,69.8
2015-10-13T08:08:30+08:00,21.7,0,8.48,0.08,67.8
2015-10-13T08:08:45+08:00,25.64,0,9.5,0.06,62.64
2015-10-13T08:09:00+08:00,26.933333333,0,9.4333333333,0.16666666667,61.466666667
2015-10-13T08:09:15+08:00,31.82,0,9.74,0.14,56.14
2015-10-13T08:09:30+08:00,30.1,0,10.5,0.16666666667,56.766666667
2015-10-13T08:09:45+08:00,22.42,0,8.36,0.2,67.26
2015-10-13T08:10:00+08:00,19.246666667,0,6.3866666667,0.2,72.753333333
2015-10-13T08:10:15+08:00,21.64,0,7.1,0.2,69.34
2015-10-13T08:10:30+08:00,25.62,0,9.32,0.2,62.64
2015-10-13T08:10:45+08:00,26.06,0,9.56,0.14,61.86
2015-10-13T08:11:00+08:00,19.553333333,0,7.1333333333,0.1,71.34
2015-10-13T08:11:15+08:00,18.22,0,6.14,0.20666666667,73.72
2015-10-13T08:11:30+08:00,15.42,0,4.6,0.12,78.5
2015-10-13T08:11:45+08:00,17.686666667,0,5.76,0.10666666667,75.02
2015-10-13T08:12:00+08:00,19.68,0,6.26,0.08,72.42
2015-10-13T08:12:15+08:00,30.8,0,9.7,0.066666666667,56.9
2015-10-13T08:12:30+08:00,27.433333333,0,8.8,0.1,61.233333333
2015-10-13T08:12:45+08:00,21.8,0,7.2,0.1,69
2015-10-13T08:13:00+08:00,26.966666667,0,9.8666666667,0.16666666667,60.466666667
2015-10-13T08:13:15+08:00,25.833333333,0,9.6,0.13333333333,62.2
2015-10-13T08:13:30+08:00,28.5,0,10.266666667,0.1,58.833333333
2015-10-13T08:13:45+08:00,26.666666667,0,9.2666666667,0.16666666667,61.533333333
2015-10-13T08:14:00+08:00,30.833333333,0,11.04,0.053333333333,55.48
2015-10-13T08:14:15+08:00,31.046666667,0,10.826666667,0.073333333333,55.426666667
2015-10-13T08:14:30+08:00,22.746666667,0,8.5666666667,0.17333333333,66.353333333
2015-10-13T08:14:45+08:00,12.666666667,0,4.8333333333,0.26666666667,81.1
2015-10-13T08:15:00+08:00,22.4,0,7.6333333333,0.1,67.766666667
2015-10-13T08:15:15+08:00,39.833333333,0,14.466666667,0,41.833333333
2015-10-13T08:15:30+08:00,41.093333333,0,14.673333333,0.073333333333,40.126666667
2015-10-13T08:15:45+08:00,39.306666667,0,13.02,0.17333333333,44.186666667
2015-10-13T08:16:00+08:00,41.866666667,0,13.833333333,0.066666666667,40.733333333
2015-10-13T08:16:15+08:00,43.2,0,13.933333333,0.26666666667,39.1
2015-10-13T08:16:30+08:00,42.4,0,13.766666667,0.46666666667,40.233333333
2015-10-13T08:16:45+08:00,42.2,0,14.266666667,0.43333333333,39.166666667
2015-10-13T08:17:00+08:00,43.566666667,0,14.9,0.13333333333,37.466666667
2015-10-13T08:17:15+08:00,43.133333333,0,15.9,0.066666666667,37.4
2015-10-13T08:17:30+08:00,42.8,0,15.166666667,0.1,38.066666667
2015-10-13T08:17:45+08:00,43.38,0,14.36,0.1,38.24
2015-10-13T08:18:00+08:00,44.18,0,14.44,0.1,37.48
2015-10-13T08:18:15+08:00,44.2,0,14.54,0.16,37.42
2015-10-13T08:18:30+08:00,42.86,0,14.62,0.26,38.72
2015-10-13T08:18:45+08:00,41.8,0,14.34,0.3,39.64
2015-10-13T08:19:00+08:00,42.666666667,0,14.1,0.19333333333,39.106666667
2015-10-13T08:19:15+08:00,43.24,0,13.56,0.04,39.4
2015-10-13T08:19:30+08:00,41.62,0,14.22,0,40.36
2015-10-13T08:19:45+08:00,43.88,0,15.38,0.06,36.7
2015-10-13T08:20:00+08:00,43,0,14.766666667,0.1,38.233333333
2015-10-13T08:20:15+08:00,36.82,0,11.9,0.04,47.8
2015-10-13T08:20:30+08:00,40.3,0,14.2,0,41.46
2015-10-13T08:20:45+08:00,44.88,0,16.26,0.18,34.32
2015-10-13T08:21:00+08:00,38.88,0,13.38,0.18,44.02
2015-10-13T08:21:15+08:00,37.98,0,12,0.04,46.88
2015-10-13T08:21:30+08:00,43.033333333,0,12.133333333,0,41.666666667
2015-10-13T08:21:45+08:00,36.7,0,10.12,0.06,50.64
2015-10-13T08:22:00+08:00,40.56,0,10.3,0.04,46.38
2015-10-13T08:22:15+08:00,40.3,0,9.38,0.06,47.6
2015-10-13T08:22:30+08:00,40.966666667,0,9.6333333333,0.033333333333,46.466666667
2015-10-13T08:22:45+08:00,40.533333333,0,10.066666667,0.066666666667,46.866666667
2015-10-13T08:23:00+08:00,44.5,0,11.966666667,0.033333333333,40.333333333
2015-10-13T08:23:15+08:00,40.3,0,9.52,0.06,47.14
2015-10-13T08:23:30+08:00,41.88,0,9.48,0.1,45.62
2015-10-13T08:23:45+08:00,45.4,0,10.933333333,0.1,40.633333333
2015-10-13T08:24:00+08:00,46.366666667,0,12.366666667,0.1,37.766666667
2015-10-13T08:24:15+08:00,42.8,0,10.566666667,0.1,43.433333333
2015-10-13T08:24:30+08:00,37.9,0,8.9,0.1,50.5
2015-10-13T08:24:45+08:00,43.52,0,9.6,0.1,44.04
2015-10-13T08:25:00+08:00,42.066666667,0,10.333333333,0.16666666667,45.133333333
2015-10-13T08:25:15+08:00,35.6,0,8.3333333333,0.13333333333,53.733333333
2015-10-13T08:25:30+08:00,31.38,0,7.66,0.1,58.32
2015-10-13T08:25:45+08:00,28.86,0,7,0.16,61.76
2015-10-13T08:26:00+08:00,31.72,0,6.52,0.2,59.54
2015-10-13T08:26:15+08:00,32.68,0,6.54,0.14,58.66
2015-10-13T08:26:30+08:00,29.666666667,0,6.5533333333,0.15333333333,61.94
2015-10-13T08:26:45+08:00,28.066666667,0,7.3466666667,0.14666666667,62.566666667
2015-10-13T08:27:00+08:00,30.7,0,7.2,0.1,59.693333333
2015-10-13T08:27:15+08:00,31.42,0,6.74,0.16,59.28
2015-10-13T08:27:30+08:00,32.72,0,7.8,0.08,56.88
2015-10-13T08:27:45+08:00,33.06,0,7.74,0.06,56.78
2015-10-13T08:28:00+08:00,33.42,0,6.8733333333,0.26,57.726666667
2015-10-13T08:28:15+08:00,31.58,0,7.28,0.16,59.44
2015-10-13T08:28:30+08:00,30.66,0,7.38,0.06,60.02
2015-10-13T08:28:45+08:00,31.84,0,7.76,0.1,58.06
2015-10-13T08:29:00+08:00,31.54,0,8.14,0.16,57.7
2015-10-13T08:29:15+08:00,30.98,0,8.16,0.14,58.34
2015-10-13T08:29:30+08:00,31.56,0,7.84,0.1,58.32
2015-10-13T08:29:45+08:00,32.6,0,8.02,0.16,57.06
2015-10-13T08:30:00+08:00,33.4,0,7.4333333333,0.13333333333,57.1
2015-10-13T08:30:15+08:00,33.24,0,7.3,0.04,57.38
2015-10-13T08:30:30+08:00,32.2,0,7.5666666667,0,57.966666667
2015-10-13T08:30:45+08:00,31.2,0,6.8,0.066666666667,60.233333333
2015-10-13T08:31:00+08:00,29.033333333,0,6.6666666667,0.1,62.6
2015-10-13T08:31:15+08:00,30.006666667,0,7.24,0.1,60.733333333
2015-10-13T08:31:30+08:00,30.26,0,6.3733333333,0.17333333333,61.706666667
2015-10-13T08:31:45+08:00,31.053333333,0,7.4666666667,0.12666666667,59.466666667
2015-10-13T08:32:00+08:00,34.26,0,7.4866666667,0.1,56.126666667
2015-10-13T08:32:15+08:00,30.98,0,7.06,0.1,59.86
2015-10-13T08:32:30+08:00,32.833333333,0,7.22,0.17333333333,57.846666667
2015-10-13T08:32:45+08:00,30.526666667,0,7.08,0.2,60.44
2015-10-13T08:33:00+08:00,31.793333333,0,7.9533333333,0.2,58.06
2015-10-13T08:33:15+08:00,31.233333333,0,8.52,0.12666666667,57.8
2015-10-13T08:33:30+08:00,31.286666667,0,7.94,0.026666666667,58.64
2015-10-13T08:33:45+08:00,28.566666667,0,7.7,0,61.933333333
2015-10-13T08:34:00+08:00,30.326666667,0,7.9933333333,0.073333333333,59.613333333
2015-10-13T08:34:15+08:00,36.5,0,8.7,0.1,52.4
2015-10-13T08:34:30+08:00,30.2,0,7.24,0.1,60.426666667
2015-10-13T08:34:45+08:00,29.32,0,7.8,0.1,60.88
2015-10-13T08:35:00+08:00,31.586666667,0,8.2466666667,0.1,58.02
2015-10-13T08:35:15+08:00,23.48,0,5.82,0.1,69.54
2015-10-13T08:35:30+08:00,7.46,0,2.48,0.18,89.4
2015-10-13T08:35:45+08:00,16.88,0,4.28,0.12,77.76
2015-10-13T08:36:00+08:00,8.22,0,2.6266666667,0.17333333333,88.393333333
2015-10-13T08:36:15+08:00,24.633333333,0,3.7333333333,0.13333333333,70.633333333
2015-10-13T08:36:30+08:00,13.073333333,0,2.72,0.1,83.3
2015-10-13T08:36:45+08:00,16.466666667,0,3.9066666667,0.17333333333,78.46
2015-10-13T08:37:00+08:00,10.993333333,0,2.62,0.27333333333,85.306666667
2015-10-13T08:37:15+08:00,15.566666667,0,3.7333333333,0.22666666667,79.553333333
2015-10-13T08:37:30+08:00,14.613333333,0,3.8133333333,0.12666666667,80.446666667
2015-10-13T08:37:45+08:00,13.84,0,3.84,0.1,81.3
2015-10-13T08:38:00+08:00,13.486666667,0,3.3133333333,0.1,82.053333333
2015-10-13T08:38:15+08:00,12.2,0,2.66,0.1,84.233333333
2015-10-13T08:38:30+08:00,12.093333333,0,3.0866666667,0.1,84.166666667
2015-10-13T08:38:45+08:00,15.5,0,4.7666666667,0.24666666667,78.326666667
2015-10-13T08:39:00+08:00,12.78,0,3.94,0.3,82.14
2015-10-13T08:39:15+08:00,13.96,0,4.24,0.14,80.56
2015-10-13T08:39:30+08:00,14.793333333,0,4.9866666667,0.1,78.773333333
2015-10-13T08:39:45+08:00,15.706666667,0,5.7133333333,0.1,77.006666667
2015-10-13T08:40:00+08:00,11.6,0,4.2333333333,0.1,82.966666667
2015-10-13T08:40:15+08:00,9.7333333333,0,3.5333333333,0.1,85.733333333
2015-10-13T08:40:30+08:00,14.1,0,5.1,0.1,79.44
2015-10-13T08:40:45+08:00,14.68,0,5.56,0.16,78.34
2015-10-13T08:41:00+08:00,11.76,0,4.72,0.14666666667,82.433333333
2015-10-13T08:41:15+08:00,10.5,0,3.7666666667,0.26,84.833333333
2015-10-13T08:41:30+08:00,14.4,0,5.34,0.28,78.88
2015-10-13T08:41:45+08:00,14.48,0,5.32,0.2,78.8
2015-10-13T08:42:00+08:00,15.38,0,5.3,0.2,77.88
2015-10-13T08:42:15+08:00,12.5,0,4.0333333333,0.13333333333,82.266666667
2015-10-13T08:42:30+08:00,12.733333333,0,4.7,0.16666666667,81.3
2015-10-13T08:42:45+08:00,13.926666667,0,5.06,0.42,79.54
2015-10-13T08:43:00+08:00,13.68,0,4.6066666667,0.42666666667,80.36
2015-10-13T08:43:15+08:00,13.6,0,5.3066666667,0.47333333333,79.426666667
2015-10-13T08:43:30+08:00,13.526666667,0,5.0133333333,0.5,79.806666667
