Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-15T06:41:15+08:00,2780452454.4,0,383888861.87,133979067.73,6885376,4075216896
2015-10-15T06:41:30+08:00,2729286860.8,0,383889408,133980160,6885376,4075216896
2015-10-15T06:41:45+08:00,2671658325.3,0,383889408,133980160,6885376,4075216896
2015-10-15T06:42:00+08:00,2607575313.1,0,383889408,133980160,6885376,4075216896
2015-10-15T06:42:15+08:00,2531720123.7,0,383889408,133980160,6885376,4075216896
2015-10-15T06:42:30+08:00,2491339025.1,0,383893230.93,133987805.87,6885376,4075216896
2015-10-15T06:42:45+08:00,2531621273.6,0,383897326.93,133995997.87,6885376,4075216896
2015-10-15T06:43:00+08:00,2567172096,0,383893504,133996544,6885376,4075216896
2015-10-15T06:43:15+08:00,2635218944,0,383893504,133996544,6885376,4075216896
2015-10-15T06:43:30+08:00,2612449553.1,0,383893504,133996544,6885376,4075216896
2015-10-15T06:43:45+08:00,2547324245.3,0,383893504,133996544,6885376,4075216896
2015-10-15T06:44:00+08:00,2677719040,0,383893504,134000366.93,6885376,4075216896
2015-10-15T06:44:15+08:00,2704548659.2,0,383897326.93,134004462.93,6885376,4075216896
2015-10-15T06:44:30+08:00,2688247398.4,0,383918899.2,134004736,6885376,4075216896
2015-10-15T06:44:45+08:00,2672678775.5,0,383907976.53,134011835.73,6885376,4075216896
2015-10-15T06:45:00+08:00,2645586739.2,0,383905792,134012928,6885376,4075216896
2015-10-15T06:45:15+08:00,2619677081.6,0,383909068.8,134019481.6,6885376,4075216896
2015-10-15T06:45:30+08:00,2582885171.2,0,383909888,134021120,6885376,4075216896
2015-10-15T06:45:45+08:00,2550996992,0,383909888,134024396.8,6885376,4075216896
2015-10-15T06:46:00+08:00,2561583513.6,0,383909888,134025216,6885376,4075216896
2015-10-15T06:46:15+08:00,2539588812.8,0,383909888,134025216,6885376,4075216896
2015-10-15T06:46:30+08:00,2512503603.2,0,383913164.8,134031769.6,6885376,4075216896
2015-10-15T06:46:45+08:00,2496943445.3,0,383916987.73,134036411.73,6885376,4075216896
2015-10-15T06:47:00+08:00,2475572428.8,0,383915076.27,134037504,6885376,4075216896
2015-10-15T06:47:15+08:00,2503211690.7,0,383913984,134037504,6885376,4075216896
2015-10-15T06:47:30+08:00,2533751466.7,0,383913984,134037504,6885376,4075216896
2015-10-15T06:47:45+08:00,2547257344,0,383913984,134040234.67,6885376,4075216896
2015-10-15T06:48:00+08:00,2529754316.8,0,383916441.6,134044057.6,6885376,4075216896
2015-10-15T06:48:15+08:00,2489692160,0,383918080,134045696,6885376,4075216896
2015-10-15T06:48:30+08:00,2472824012.8,0,383920537.6,134045696,6885376,4075216896
2015-10-15T06:48:45+08:00,2471979417.6,0,383922176,134048153.6,6885376,4075216896
2015-10-15T06:49:00+08:00,2483882393.6,0,383922176,134049792,6885376,4075216896
2015-10-15T06:49:15+08:00,2648422809.6,0,383922176,134049792,6885376,4075216896
2015-10-15T06:49:30+08:00,2769987174.4,0,383922176,134049792,6885376,4075216896
2015-10-15T06:49:45+08:00,2782074470.4,0,383924633.6,134052249.6,6885376,4075216896
2015-10-15T06:50:00+08:00,2775630643.2,0,383926272,134053888,6885376,4075216896
2015-10-15T06:50:15+08:00,2759275315.2,0,383926272,134053888,6885376,4075216896
2015-10-15T06:50:30+08:00,2733495091.2,0,383926272,134053888,6885376,4075216896
2015-10-15T06:50:45+08:00,2680720588.8,0,383926272,134053888,6885376,4075216896
2015-10-15T06:51:00+08:00,2688571801.6,0,383926272,134053888,6885376,4075216896
2015-10-15T06:51:15+08:00,2750764646.4,0,383928729.6,134053888,6885376,4075216896
2015-10-15T06:51:30+08:00,2705324714.7,0,383933098.67,134053888,6885376,4075216896
2015-10-15T06:51:45+08:00,2657860266.7,0,383934464,134053888,6885376,4075216896
2015-10-15T06:52:00+08:00,2656130389.3,0,383937467.73,134053888,6885376,4075216896
2015-10-15T06:52:15+08:00,2634121216,0,383938560,134056618.67,6885376,4075216896
2015-10-15T06:52:30+08:00,2693557452.8,0,383938560,134060987.73,6885376,4075216896
2015-10-15T06:52:45+08:00,2708802491.7,0,383938560,134062080,6885376,4075216896
2015-10-15T06:53:00+08:00,2678426282.7,0,383935556.27,134068087.47,6885376,4075216896
2015-10-15T06:53:15+08:00,2630980949.3,0,383937467.73,134070272,6885376,4075216896
2015-10-15T06:53:30+08:00,2641760802.1,0,383938560,134070272,6885376,4075216896
2015-10-15T06:53:45+08:00,2650438041.6,0,383938560,134070272,6885376,4075216896
2015-10-15T06:54:00+08:00,2652785322.7,0,383941290.67,134070272,6885376,4075216896
2015-10-15T06:54:15+08:00,2652192768,0,383942656,134070272,6885376,4075216896
2015-10-15T06:54:30+08:00,2644870485.3,0,383942656,134070272,6885376,4075216896
2015-10-15T06:54:45+08:00,2635288576,0,383942656,134070272,6885376,4075216896
2015-10-15T06:55:00+08:00,2626708821.3,0,383942656,134070272,6885376,4075216896
2015-10-15T06:55:15+08:00,2614722560,0,383942656,134070272,6885376,4075216896
2015-10-15T06:55:30+08:00,2596902502.4,0,383942656,134070272,6885376,4075216896
2015-10-15T06:55:45+08:00,2576995942.4,0,383942656,134070272,6885376,4075216896
2015-10-15T06:56:00+08:00,2559710822.4,0,383942656,134072729.6,6885376,4075216896
2015-10-15T06:56:15+08:00,2542243840,0,383940198.4,134076825.6,6885376,4075216896
2015-10-15T06:56:30+08:00,2518541926.4,0,383943475.2,134078464,6885376,4075216896
2015-10-15T06:56:45+08:00,2492455321.6,0,383949209.6,134080921.6,6885376,4075216896
2015-10-15T06:57:00+08:00,2475506619.7,0,383948663.47,134084744.53,6885376,4075216896
2015-10-15T06:57:15+08:00,2458483916.8,0,383951667.2,134086656,6885376,4075216896
2015-10-15T06:57:30+08:00,2434288844.8,0,383952486.4,134089113.6,6885376,4075216896
2015-10-15T06:57:45+08:00,2405160550.4,0,383953305.6,134090752,6885376,4075216896
2015-10-15T06:58:00+08:00,2376424106.7,0,383954944,134090752,6885376,4075216896
2015-10-15T06:58:15+08:00,2349165772.8,0,383954944,134090752,6885376,4075216896
2015-10-15T06:58:30+08:00,2316514918.4,0,383954944,134090752,6885376,4075216896
2015-10-15T06:58:45+08:00,2286959001.6,0,383954944,134095667.2,6885376,4075216896
2015-10-15T06:59:00+08:00,2264172134.4,0,383954944,134101401.6,6885376,4075216896
2015-10-15T06:59:15+08:00,2244736614.4,0,383957401.6,134107955.2,6885376,4075216896
2015-10-15T06:59:30+08:00,2221125632,0,383959040,134113416.53,6885376,4075216896
2015-10-15T06:59:45+08:00,2199481275.7,0,383961224.53,134119697.07,6885376,4075216896
2015-10-15T07:00:00+08:00,2179743744,0,383960951.47,134125704.53,6885376,4075216896
2015-10-15T07:00:15+08:00,2163788731.7,0,383959040,134127616,6885376,4075216896
2015-10-15T07:00:30+08:00,2150487654.4,0,383959040,134129527.47,6885376,4075216896
2015-10-15T07:00:45+08:00,2125466009.6,0,383961224.53,134133896.53,6885376,4075216896
2015-10-15T07:01:00+08:00,2100268509.9,0,383965320.53,134135808,6885376,4075216896
2015-10-15T07:01:15+08:00,2079831108.3,0,383967232,134135808,6885376,4075216896
2015-10-15T07:01:30+08:00,2062115362.1,0,383969143.47,134135808,6885376,4075216896
2015-10-15T07:01:45+08:00,2043151155.2,0,383971328,134135808,6885376,4075216896
2015-10-15T07:02:00+08:00,2020897041.1,0,383971328,134137719.47,6885376,4075216896
2015-10-15T07:02:15+08:00,2004692172.8,0,383971328,134139904,6885376,4075216896
2015-10-15T07:02:30+08:00,1990545954.1,0,383971328,134144273.07,6885376,4075216896
2015-10-15T07:02:45+08:00,1972233011.2,0,383971328,134150553.6,6885376,4075216896
2015-10-15T07:03:00+08:00,1959561079.5,0,383971328,134154376.53,6885376,4075216896
2015-10-15T07:03:15+08:00,1944648089.6,0,383971328,134156288,6885376,4075216896
2015-10-15T07:03:30+08:00,1928081408,0,383971328,134156288,6885376,4075216896
2015-10-15T07:03:45+08:00,1911682662.4,0,383971328,134158745.6,6885376,4075216896
2015-10-15T07:04:00+08:00,1911416149.3,0,383971328,134160384,6885376,4075216896
2015-10-15T07:04:15+08:00,2082492416,0,383971328,134160384,6885376,4075216896
2015-10-15T07:04:30+08:00,2264314675.2,0,383973785.6,134162841.6,6885376,4075216896
2015-10-15T07:04:45+08:00,2392427724.8,0,383975424,134166937.6,6885376,4075216896
2015-10-15T07:05:00+08:00,2434738858.7,0,383975424,134168576,6885376,4075216896
2015-10-15T07:05:15+08:00,2430151338.7,0,383975424,134174037.33,6885376,4075216896
2015-10-15T07:05:30+08:00,2415017984,0,383975424,134179498.67,6885376,4075216896
2015-10-15T07:05:45+08:00,2393763840,0,383975424,134186325.33,6885376,4075216896
2015-10-15T07:06:00+08:00,2352608597.3,0,383978154.67,134191786.67,6885376,4075216896
2015-10-15T07:06:15+08:00,2362766677.3,0,383982250.67,134193152,6885376,4075216896
2015-10-15T07:06:30+08:00,2386412885.3,0,383983616,134193152,6885376,4075216896
2015-10-15T07:06:45+08:00,2391354026.7,0,383986346.67,134193152,6885376,4075216896
2015-10-15T07:07:00+08:00,2391635285.3,0,383987712,134196155.73,6885376,4075216896
2015-10-15T07:07:15+08:00,2435819656.5,0,383987712,134197248,6885376,4075216896
2015-10-15T07:07:30+08:00,2469581073.1,0,383987712,134197248,6885376,4075216896
2015-10-15T07:07:45+08:00,2449879859.2,0,383987712,134197248,6885376,4075216896
2015-10-15T07:08:00+08:00,2425483264,0,383987712,134197248,6885376,4075216896
2015-10-15T07:08:15+08:00,2413717913.6,0,383987712,134200524.8,6885376,4075216896
2015-10-15T07:08:30+08:00,2451132416,0,383990988.8,134201344,6885376,4075216896
2015-10-15T07:08:45+08:00,2463685017.6,0,383991808,134201344,6885376,4075216896
2015-10-15T07:09:00+08:00,2476081971.2,0,383991808,134201344,6885376,4075216896
2015-10-15T07:09:15+08:00,2467858841.6,0,383991808,134207897.6,6885376,4075216896
2015-10-15T07:09:30+08:00,2482588876.8,0,383991808,134209536,6885376,4075216896
2015-10-15T07:09:45+08:00,2487600742.4,0,383991808,134209536,6885376,4075216896
2015-10-15T07:10:00+08:00,2466276147.2,0,383991808,134209536,6885376,4075216896
2015-10-15T07:10:15+08:00,2467144499.2,0,383991808,134216089.6,6885376,4075216896
2015-10-15T07:10:30+08:00,2448283238.4,0,383991808,134221004.8,6885376,4075216896
2015-10-15T07:10:45+08:00,2439230532.3,0,383991808,134228923.73,6885376,4075216896
2015-10-15T07:11:00+08:00,2447508548.3,0,383991808,134230016,6885376,4075216896
2015-10-15T07:11:15+08:00,2475918950.4,0,383995630.93,134230016,6885376,4075216896
2015-10-15T07:11:30+08:00,2500733064.5,0,383999453.87,134230016,6885376,4075216896
2015-10-15T07:11:45+08:00,2506819993.6,0,384003549.87,134230016,6885376,4075216896
2015-10-15T07:12:00+08:00,2498275737.6,0,384004096,134230016,6885376,4075216896
2015-10-15T07:12:15+08:00,2530307822.9,0,384004096,134230016,6885376,4075216896
2015-10-15T07:12:30+08:00,2533040128,0,384004096,134230016,6885376,4075216896
2015-10-15T07:12:45+08:00,2538840883.2,0,384004096,134233292.8,6885376,4075216896
2015-10-15T07:13:00+08:00,2549058491.7,0,384004096,134237115.73,6885376,4075216896
2015-10-15T07:13:15+08:00,2583463799.5,0,384004096,134238208,6885376,4075216896
2015-10-15T07:13:30+08:00,2556740130.1,0,384004096,134241211.73,6885376,4075216896
2015-10-15T07:13:45+08:00,2543631837.9,0,384004096,134242304,6885376,4075216896
2015-10-15T07:14:00+08:00,2593347174.4,0,384007099.73,134245307.73,6885376,4075216896
2015-10-15T07:14:15+08:00,2568616618.7,0,384008192,134246400,6885376,4075216896
2015-10-15T07:14:30+08:00,2515295709.9,0,384008192,134249403.73,6885376,4075216896
2015-10-15T07:14:45+08:00,2481733632,0,384008192,134261418.67,6885376,4075216896
2015-10-15T07:15:00+08:00,2474456132.3,0,384008192,134269883.73,6885376,4075216896
2015-10-15T07:15:15+08:00,2417564330.7,0,384008192,134273706.67,6885376,4075216896
2015-10-15T07:15:30+08:00,2386399232,0,384008192,134275072,6885376,4075216896
2015-10-15T07:15:45+08:00,2340824405.3,0,384008192,134277802.67,6885376,4075216896
2015-10-15T07:16:00+08:00,2326993305.6,0,384008192,134279168,6885376,4075216896
2015-10-15T07:16:15+08:00,2347400396.8,0,384008192,134284083.2,6885376,4075216896
2015-10-15T07:16:30+08:00,2388923187.2,0,384010649.6,134294732.8,6885376,4075216896
2015-10-15T07:16:45+08:00,2399749734.4,0,384014745.6,134299648,6885376,4075216896
2015-10-15T07:17:00+08:00,2419586389.3,0,384019114.67,134302378.67,6885376,4075216896
2015-10-15T07:17:15+08:00,2488050483.2,0,384020480,134306201.6,6885376,4075216896
2015-10-15T07:17:30+08:00,2479990374.4,0,384020480,134310297.6,6885376,4075216896
2015-10-15T07:17:45+08:00,2462440652.8,0,384020480,134311936,6885376,4075216896
2015-10-15T07:18:00+08:00,2496485785.6,0,384020480,134314393.6,6885376,4075216896
2015-10-15T07:18:15+08:00,2482859212.8,0,384020480,134316032,6885376,4075216896
2015-10-15T07:18:30+08:00,2475088281.6,0,384020480,134316032,6885376,4075216896
2015-10-15T07:18:45+08:00,2503871146.7,0,384020480,134316032,6885376,4075216896
2015-10-15T07:19:00+08:00,2468613324.8,0,384022937.6,134316032,6885376,4075216896
2015-10-15T07:19:15+08:00,2671378432,0,384024576,134316032,6885376,4075216896
2015-10-15T07:19:30+08:00,2790999381.3,0,384024576,134316032,6885376,4075216896
2015-10-15T07:19:45+08:00,2794779989.3,0,384024576,134316032,6885376,4075216896
2015-10-15T07:20:00+08:00,2795259221.3,0,384024576,134326954.67,6885376,4075216896
2015-10-15T07:20:15+08:00,2794852352,0,384024576,134335419.73,6885376,4075216896
2015-10-15T07:20:30+08:00,2794401792,0,384027306.67,134341973.33,6885376,4075216896
2015-10-15T07:20:45+08:00,2794913792,0,384031675.73,134344704,6885376,4075216896
2015-10-15T07:21:00+08:00,2794520576,0,384035498.67,134344704,6885376,4075216896
2015-10-15T07:21:15+08:00,2793870677.3,0,384036864,134344704,6885376,4075216896
2015-10-15T07:21:30+08:00,2797838336,0,384036864,134344704,6885376,4075216896
2015-10-15T07:21:45+08:00,2798187861.3,0,384036864,134347434.67,6885376,4075216896
2015-10-15T07:22:00+08:00,2797645004.8,0,384036864,134351257.6,6885376,4075216896
2015-10-15T07:22:15+08:00,2798075904,0,384036864,134352896,6885376,4075216896
2015-10-15T07:22:30+08:00,2799208857.6,0,384036864,134357811.2,6885376,4075216896
2015-10-15T07:22:45+08:00,2801616213.3,0,384036864,134363818.67,6885376,4075216896
2015-10-15T07:23:00+08:00,2802707660.8,0,384036864,134365184,6885376,4075216896
2015-10-15T07:23:15+08:00,2807256405.3,0,384036864,134365184,6885376,4075216896
2015-10-15T07:23:30+08:00,2817385813.3,0,384036864,134365184,6885376,4075216896
2015-10-15T07:23:45+08:00,2814306986.7,0,384036864,134365184,6885376,4075216896
2015-10-15T07:24:00+08:00,2810493610.7,0,384039594.67,134365184,6885376,4075216896
2015-10-15T07:24:15+08:00,2802133674.7,0,384040960,134365184,6885376,4075216896
2015-10-15T07:24:30+08:00,2746728448,0,384040960,134367914.67,6885376,4075216896
2015-10-15T07:24:45+08:00,2671017984,0,384040960,134369280,6885376,4075216896
2015-10-15T07:25:00+08:00,2600126327.5,0,384040960,134369280,6885376,4075216896
2015-10-15T07:25:15+08:00,2584726186.7,0,384040960,134372283.73,6885376,4075216896
2015-10-15T07:25:30+08:00,2517164851.2,0,384043963.73,134376379.73,6885376,4075216896
2015-10-15T07:25:45+08:00,2447053892.3,0,384048059.73,134377472,6885376,4075216896
2015-10-15T07:26:00+08:00,2374917324.8,0,384052428.8,134377472,6885376,4075216896
2015-10-15T07:26:15+08:00,2330396262.4,0,384053248,134387302.4,6885376,4075216896
2015-10-15T07:26:30+08:00,2367638732.8,0,384053248,134389760,6885376,4075216896
2015-10-15T07:26:45+08:00,2556442214.4,0,384053248,134396313.6,6885376,4075216896
2015-10-15T07:27:00+08:00,2578516377.6,0,384053248,134400955.73,6885376,4075216896
2015-10-15T07:27:15+08:00,2495366485.3,0,384053248,134402048,6885376,4075216896
2015-10-15T07:27:30+08:00,2405396480,0,384053248,134402048,6885376,4075216896
2015-10-15T07:27:45+08:00,2387721693.9,0,384053248,134405051.73,6885376,4075216896
2015-10-15T07:28:00+08:00,2483106611.2,0,384056251.73,134409147.73,6885376,4075216896
2015-10-15T07:28:15+08:00,2485808878.9,0,384057344,134413243.73,6885376,4075216896
2015-10-15T07:28:30+08:00,2439365154.1,0,384057344,134414336,6885376,4075216896
2015-10-15T07:28:45+08:00,2414001902.9,0,384057344,134414336,6885376,4075216896
2015-10-15T07:29:00+08:00,2464344473.6,0,384057344,134414336,6885376,4075216896
2015-10-15T07:29:15+08:00,2471685324.8,0,384057344,134414336,6885376,4075216896
2015-10-15T07:29:30+08:00,2453304115.2,0,384057344,134414336,6885376,4075216896
2015-10-15T07:29:45+08:00,2435328409.6,0,384057344,134414336,6885376,4075216896
2015-10-15T07:30:00+08:00,2415604531.2,0,384057344,134414336,6885376,4075216896
2015-10-15T07:30:15+08:00,2385555182.9,0,384057344,134417885.87,6885376,4075216896
2015-10-15T07:30:30+08:00,2397234517.3,0,384057344,134421981.87,6885376,4075216896
2015-10-15T07:30:45+08:00,2433277952,0,384060893.87,134422528,6885376,4075216896
2015-10-15T07:31:00+08:00,2479883878.4,0,384065262.93,134433996.8,6885376,4075216896
2015-10-15T07:31:15+08:00,2473897984,0,384069358.93,134434816,6885376,4075216896
2015-10-15T07:31:30+08:00,2465746944,0,384069632,134434816,6885376,4075216896
2015-10-15T07:31:45+08:00,2430414848,0,384073728,134434816,6885376,4075216896
2015-10-15T07:32:00+08:00,2415222510.9,0,384073728,134442461.87,6885376,4075216896
2015-10-15T07:32:15+08:00,2376599961.6,0,384069905.07,134443008,6885376,4075216896
2015-10-15T07:32:30+08:00,2339396266.7,0,384069632,134446557.87,6885376,4075216896
2015-10-15T07:32:45+08:00,2299615914.7,0,384069632,134450653.87,6885376,4075216896
2015-10-15T07:33:00+08:00,2272925013.3,0,384073181.87,134451200,6885376,4075216896
2015-10-15T07:33:15+08:00,2234349977.6,0,384077004.8,134454476.8,6885376,4075216896
2015-10-15T07:33:30+08:00,2196457062.4,0,384077824,134455296,6885376,4075216896
2015-10-15T07:33:45+08:00,2152412501.3,0,384077824,134455296,6885376,4075216896
2015-10-15T07:34:00+08:00,2134756010.7,0,384077824,134455296,6885376,4075216896
2015-10-15T07:34:15+08:00,2455454515.2,0,384077824,134458845.87,6885376,4075216896
2015-10-15T07:34:30+08:00,2757188266.7,0,384077824,134459392,6885376,4075216896
2015-10-15T07:34:45+08:00,2801152000,0,384081100.8,134459392,6885376,4075216896
2015-10-15T07:35:00+08:00,2799765913.6,0,384081920,134459392,6885376,4075216896
2015-10-15T07:35:15+08:00,2800199816.5,0,384085469.87,134459392,6885376,4075216896
2015-10-15T07:35:30+08:00,2799634841.6,0,384086016,134462941.87,6885376,4075216896
2015-10-15T07:35:45+08:00,2809969049.6,0,384086016,134467037.87,6885376,4075216896
2015-10-15T07:36:00+08:00,2818683153.1,0,384086016,134467584,6885376,4075216896
2015-10-15T07:36:15+08:00,2820850756.3,0,384086016,134467584,6885376,4075216896
2015-10-15T07:36:30+08:00,2819168938.7,0,384086016,134467584,6885376,4075216896
2015-10-15T07:36:45+08:00,2822866261.3,0,384086016,134467584,6885376,4075216896
2015-10-15T07:37:00+08:00,2822688221.9,0,384089838.93,134471406.93,6885376,4075216896
2015-10-15T07:37:15+08:00,2822105497.6,0,384090112,134471680,6885376,4075216896
2015-10-15T07:37:30+08:00,2824256716.8,0,384090112,134471680,6885376,4075216896
2015-10-15T07:37:45+08:00,2829054225.1,0,384090112,134471680,6885376,4075216896
2015-10-15T07:38:00+08:00,2829107200,0,384090112,134471680,6885376,4075216896
2015-10-15T07:38:15+08:00,2829752729.6,0,384090385.07,134471680,6885376,4075216896
2015-10-15T07:38:30+08:00,2833683251.2,0,384094208,134471680,6885376,4075216896
2015-10-15T07:38:45+08:00,2833683251.2,0,384094208,134471680,6885376,4075216896
2015-10-15T07:39:00+08:00,2831568896,0,384094208,134471680,6885376,4075216896
2015-10-15T07:39:15+08:00,2831609856,0,384098304,134475776,6885376,4075216896
2015-10-15T07:39:30+08:00,2842849280,0,384098304,134475776,6885376,4075216896
2015-10-15T07:39:45+08:00,2838254114.1,0,384098304,134479598.93,6885376,4075216896
2015-10-15T07:40:00+08:00,2838454272,0,384098304,134479872,6885376,4075216896
2015-10-15T07:40:15+08:00,2841030656,0,384098304,134479872,6885376,4075216896
2015-10-15T07:40:30+08:00,2838534280.5,0,384102126.93,134479872,6885376,4075216896
2015-10-15T07:40:45+08:00,2838248925.9,0,384102400,134479872,6885376,4075216896
2015-10-15T07:41:00+08:00,2837364736,0,384102400,134479872,6885376,4075216896
2015-10-15T07:41:15+08:00,2837448840.5,0,384102400,134479872,6885376,4075216896
2015-10-15T07:41:30+08:00,2838647603.2,0,384102400,134479872,6885376,4075216896
2015-10-15T07:41:45+08:00,2840476057.6,0,384102400,134487517.87,6885376,4075216896
2015-10-15T07:42:00+08:00,2836555912.5,0,384110045.87,134491886.93,6885376,4075216896
2015-10-15T07:42:15+08:00,2835724151.5,0,384110592,134495982.93,6885376,4075216896
2015-10-15T07:42:30+08:00,2836897245.9,0,384114414.93,134496256,6885376,4075216896
2015-10-15T07:42:45+08:00,2836360669.9,0,384114688,134496256,6885376,4075216896
2015-10-15T07:43:00+08:00,2835559219.2,0,384114688,134496256,6885376,4075216896
2015-10-15T07:43:15+08:00,2835419136,0,384114688,134496256,6885376,4075216896
2015-10-15T07:43:30+08:00,2835304448,0,384114688,134496256,6885376,4075216896
2015-10-15T07:43:45+08:00,2837735833.6,0,384114688,134500078.93,6885376,4075216896
2015-10-15T07:44:00+08:00,2841556582.4,0,384114688,134504174.93,6885376,4075216896
2015-10-15T07:44:15+08:00,2842280209.1,0,384114688,134504448,6885376,4075216896
2015-10-15T07:44:30+08:00,2841939694.9,0,384114688,134504721.07,6885376,4075216896
2015-10-15T07:44:45+08:00,2841939694.9,0,384114688,134509090.13,6885376,4075216896
2015-10-15T07:45:00+08:00,2841986389.3,0,384114688,134517009.07,6885376,4075216896
2015-10-15T07:45:15+08:00,2842010965.3,0,384116872.53,134523016.53,6885376,4075216896
2015-10-15T07:45:30+08:00,2842010965.3,0,384116872.53,134523016.53,6885376,4075216896
2015-10-15T07:45:45+08:00,2841931776,0,384118784,134524928,6885376,4075216896
2015-10-15T07:46:00+08:00,2827202560,0,384118784,134524928,6885376,4075216896
2015-10-15T07:46:15+08:00,2803401796.3,0,384126976,134527112.53,6885376,4075216896
2015-10-15T07:46:30+08:00,2803401796.3,0,384126976,134527112.53,6885376,4075216896
2015-10-15T07:46:45+08:00,2772340736,0,384126976,134533120,6885376,4075216896
2015-10-15T07:47:00+08:00,2763739136,0,384126976,134533120,6885376,4075216896
2015-10-15T07:47:15+08:00,2744119296,0,384126976,134533120,6885376,4075216896
2015-10-15T07:47:30+08:00,2726420480,0,384126976,134533120,6885376,4075216896
2015-10-15T07:47:45+08:00,2717913088,0,384131072,134533120,6885376,4075216896
2015-10-15T07:48:00+08:00,2696470528,0,384131072,134537216,6885376,4075216896
2015-10-15T07:48:15+08:00,2677682176,0,384131072,134537216,6885376,4075216896
2015-10-15T07:48:30+08:00,2655932416,0,384131072,134541312,6885376,4075216896
2015-10-15T07:48:45+08:00,2637479116.8,0,384131072,134541312,6885376,4075216896
2015-10-15T07:49:00+08:00,2620639914.7,0,384131072,134541312,6885376,4075216896
2015-10-15T07:49:15+08:00,2597494784,0,384131072,134541312,6885376,4075216896
2015-10-15T07:49:30+08:00,2564661248,0,384131072,134541312,6885376,4075216896
2015-10-15T07:49:45+08:00,2526662656,0,384131072,134541312,6885376,4075216896
2015-10-15T07:50:00+08:00,2495402530.1,0,384134894.93,134541312,6885376,4075216896
2015-10-15T07:50:15+08:00,2451759104,0,384131072,134545408,6885376,4075216896
2015-10-15T07:50:30+08:00,2413418905.6,0,384131072,134549230.93,6885376,4075216896
2015-10-15T07:50:45+08:00,2374825028.3,0,384134894.93,134549504,6885376,4075216896
2015-10-15T07:51:00+08:00,2345950685.9,0,384135168,134549504,6885376,4075216896
2015-10-15T07:51:15+08:00,2307768593.1,0,384135168,134549504,6885376,4075216896
2015-10-15T07:51:30+08:00,2246459118.9,0,384142813.87,134553326.93,6885376,4075216896
2015-10-15T07:51:45+08:00,2238644770.1,0,384143360,134553600,6885376,4075216896
2015-10-15T07:52:00+08:00,2200084206.9,0,384143360,134553600,6885376,4075216896
2015-10-15T07:52:15+08:00,2177178555.7,0,384143360,134553600,6885376,4075216896
2015-10-15T07:52:30+08:00,2158091195.7,0,384143360,134557422.93,6885376,4075216896
2015-10-15T07:52:45+08:00,2131071795.2,0,384143360,134561518.93,6885376,4075216896
2015-10-15T07:53:00+08:00,2103572343.5,0,384147182.93,134569437.87,6885376,4075216896
2015-10-15T07:53:15+08:00,2073804800,0,384147456,134578176,6885376,4075216896
2015-10-15T07:53:30+08:00,2090014037.3,0,384147456,134589644.8,6885376,4075216896
2015-10-15T07:53:45+08:00,2113092266.7,0,384147456,134597563.73,6885376,4075216896
2015-10-15T07:54:00+08:00,2106849962.7,0,384147456,134598656,6885376,4075216896
2015-10-15T07:54:15+08:00,2239208652.8,0,384147456,134598656,6885376,4075216896
2015-10-15T07:54:30+08:00,2599046621.9,0,384151278.93,134598656,6885376,4075216896
2015-10-15T07:54:45+08:00,2701007530.7,0,384151552,134598656,6885376,4075216896
2015-10-15T07:55:00+08:00,2709602030.9,0,384151552,134598656,6885376,4075216896
2015-10-15T07:55:15+08:00,2727706897.1,0,384151552,134598656,6885376,4075216896
2015-10-15T07:55:30+08:00,2727529130.7,0,384151552,134602205.87,6885376,4075216896
2015-10-15T07:55:45+08:00,2761174493.9,0,384151552,134602752,6885376,4075216896
2015-10-15T07:56:00+08:00,2755895296,0,384151552,134602752,6885376,4075216896
2015-10-15T07:56:15+08:00,2743081369.6,0,384151552,134602752,6885376,4075216896
2015-10-15T07:56:30+08:00,2724211916.8,0,384154828.8,134602752,6885376,4075216896
2015-10-15T07:56:45+08:00,2733930905.6,0,384162201.6,134602752,6885376,4075216896
2015-10-15T07:57:00+08:00,2716773580.8,0,384163840,134602752,6885376,4075216896
2015-10-15T07:57:15+08:00,2701611554.1,0,384163840,134602752,6885376,4075216896
2015-10-15T07:57:30+08:00,2683649228.8,0,384167389.87,134602752,6885376,4075216896
2015-10-15T07:57:45+08:00,2734235921.1,0,384167936,134602752,6885376,4075216896
2015-10-15T07:58:00+08:00,2756319095.5,0,384167936,134606301.87,6885376,4075216896
2015-10-15T07:58:15+08:00,2779149107.2,0,384167936,134606848,6885376,4075216896
2015-10-15T07:58:30+08:00,2749279436.8,0,384167936,134610124.8,6885376,4075216896
2015-10-15T07:58:45+08:00,2746839859.2,0,384167936,134610944,6885376,4075216896
2015-10-15T07:59:00+08:00,2744212684.8,0,384167936,134614220.8,6885376,4075216896
2015-10-15T07:59:15+08:00,2700365824,0,384167936,134618316.8,6885376,4075216896
2015-10-15T07:59:30+08:00,2735401369.6,0,384167936,134625689.6,6885376,4075216896
2015-10-15T07:59:45+08:00,2770119884.8,0,384167936,134627328,6885376,4075216896
2015-10-15T08:00:00+08:00,2797849804.8,0,384171212.8,134627328,6885376,4075216896
2015-10-15T08:00:15+08:00,2807033036.8,0,384172032,134633881.6,6885376,4075216896
2015-10-15T08:00:30+08:00,2799482470.4,0,384172032,134642073.6,6885376,4075216896
